id,price
17582,476401.64459141565
17583,323142.1153537373
17584,702029.3057203945
17585,368683.05154063366
17586,652498.6662112795
17587,573534.7392624839
17588,438768.820988653
17589,244553.95849871807
17590,405023.4820213106
17591,430997.5868590339
17592,265038.05699939
17593,567110.8254094707
17594,977407.761144488
17595,364220.6254168202
17596,602856.5399225344
17597,547158.9581367569
17598,406526.0905500688
17599,489501.3336326771
17600,249032.11057171543
17601,717390.2517055675
17602,525809.0087533923
17603,373168.25067702314
17604,522078.767789933
17605,620368.6119588533
17606,225271.850118752
17607,723881.3188737521
17608,361680.60560129664
17609,315843.3758932615
17610,732139.4637235968
17611,819637.4469078765
17612,465416.8579553747
17613,282405.0401144179
17614,296566.4383085085
17615,411233.0207940883
17616,466669.0343872403
17617,449908.86422170204
17618,393195.04320150596
17619,453429.3239737742
17620,349832.5596320125
17621,472081.0854267812
17622,250839.24009385926
17623,287288.2724266592
17624,251192.18365868027
17625,485131.9483750826
17626,319566.0450719087
17627,496098.0935037153
17628,199717.99397364957
17629,1318542.8736430127
17630,318693.7664109388
17631,329342.7655591449
17632,619936.2502069564
17633,380961.47049950727
17634,250692.47536700327
17635,1420054.9604507228
17636,241350.18142388284
17637,570417.8930086362
17638,305018.2588792132
17639,1013868.2581638208
17640,817135.0811569159
17641,216668.27464224497
17642,252643.47670649696
17643,921524.4829816992
17644,417410.9543624313
17645,263589.1269378572
17646,375649.3083856284
17647,329899.9299668336
17648,579284.6421202326
17649,531572.5783252644
17650,240830.02809207127
17651,1237046.5629231685
17652,302139.85452251066
17653,201850.0123733311
17654,381284.5634081123
17655,429728.0614753091
17656,342081.1295282391
17657,419473.21776426054
17658,303693.27063874115
17659,618967.250229598
17660,264510.42252457194
17661,301874.73469055013
17662,299889.2924275919
17663,269421.62597852235
17664,248340.72980129125
17665,251714.3241564409
17666,519156.2493273613
17667,390251.6898100858
17668,383965.1395192491
17669,572321.014815346
17670,412199.70841826184
17671,345275.9735104825
17672,546262.2131767478
17673,313069.0463673773
17674,345665.6612101528
17675,315146.1361387372
17676,254995.5681548526
17677,425852.3881840693
17678,259299.67530834107
17679,215156.2383227892
17680,753991.6072138498
17681,369281.16515949747
17682,715229.9276905855
17683,405600.02607606526
17684,387871.5142341024
17685,521674.620322052
17686,735826.9938503605
17687,599827.5854849267
17688,413058.0723200979
17689,544310.0783491321
17690,468902.2013773726
17691,320016.5879350027
17692,672267.9672752157
17693,1296907.7965674587
17694,640544.2892170844
17695,919538.802102368
17696,318666.33628844685
17697,434655.729581195
17698,560048.0230193946
17699,784931.7645294579
17700,329664.9307423236
17701,662990.5538420724
17702,467888.05378046114
17703,350260.6492222348
17704,616617.5854721346
17705,573146.8958601166
17706,370706.75310135586
17707,710799.2371778722
17708,546111.2200433954
17709,555336.1727324193
17710,300003.83289909305
17711,355619.8998275898
17712,408788.75545776903
17713,468613.16340809007
17714,433472.4129980195
17715,297585.35919710767
17716,668247.5532155192
17717,226816.08706342807
17718,344375.35524813127
17719,407805.470001625
17720,331091.1397042568
17721,504617.80531494576
17722,248197.16677596088
17723,583736.1340125167
17724,541602.5921342525
17725,430567.3793067946
17726,727563.9639068434
17727,1057906.8516125437
17728,225742.35748291694
17729,608640.7981592456
17730,650791.0510439175
17731,828551.9470929195
17732,1030145.4445516464
17733,983855.7004506362
17734,268483.99460474413
17735,1010079.8406610615
17736,203065.3332089638
17737,355802.0774750428
17738,198248.52246500348
17739,475579.0418357426
17740,253426.85940829577
17741,599018.4839147744
17742,490568.4399739999
17743,340453.12636823347
17744,595961.3093390567
17745,563387.8744791535
17746,569920.092942973
17747,337275.475186824
17748,1235824.9591789332
17749,333198.3562861504
17750,398443.56553537335
17751,731339.6453827836
17752,364447.7934731882
17753,337242.56762324425
17754,481321.086885873
17755,494488.10408949666
17756,267235.1747201641
17757,592604.1220187524
17758,550516.9713647787
17759,384225.13642279315
17760,451651.83835068817
17761,408141.6918905207
17762,335152.0856874214
17763,440434.74506738933
17764,760422.423290624
17765,566053.522748383
17766,714068.3532747132
17767,634259.1287309064
17768,632248.3185310662
17769,409915.4168303373
17770,528698.9418055458
17771,435540.1152053925
17772,261820.89461273773
17773,684085.2604601654
17774,276179.944783106
17775,484057.31919016445
17776,645239.29264589
17777,579766.578436829
17778,451093.5283196178
17779,402725.5416353488
17780,858168.0390175714
17781,250262.20077977347
17782,587278.5457858838
17783,508166.41028010205
17784,197230.40607076173
17785,272356.1547969767
17786,551134.1099206515
17787,304894.3154064373
17788,756423.4526032992
17789,281891.3107573165
17790,720581.0079492423
17791,637447.8933525074
17792,169766.82633099318
17793,285073.84955853224
17794,326802.9000359819
17795,1389782.41222842
17796,1248639.9677331473
17797,760528.9375063506
17798,641321.0524327008
17799,229119.93408184702
17800,252337.62481282707
17801,215402.45328253563
17802,516947.0664197296
17803,354795.21867555886
17804,314020.4448650097
17805,401567.5796370148
17806,285226.50634968176
17807,390726.903310303
17808,680956.2231880685
17809,309809.4628039066
17810,384942.14663667226
17811,563495.06915092
17812,200292.02025596792
17813,823137.9105253984
17814,243728.81420482913
17815,537149.5042534301
17816,421779.90581990936
17817,425623.2518545987
17818,306008.56218147255
17819,444291.81293626915
17820,889129.5288301461
17821,304822.7118682745
17822,407852.0359624805
17823,681148.2596848268
17824,329217.60376681323
17825,382068.694059261
17826,290080.2906737457
17827,796299.0084094538
17828,741873.9431598266
17829,483392.15770020353
17830,382142.27706746635
17831,290822.4235063122
17832,742573.2504309457
17833,321470.59527858935
17834,363978.3780122302
17835,312151.8560284217
17836,253181.4243856619
17837,266916.7934660081
17838,483234.1655915574
17839,229372.99985987588
17840,282679.81807369634
17841,249299.67217508136
17842,367843.8796904519
17843,755706.6336936025
17844,410371.56832475134
17845,783128.5990692476
17846,685865.4742897373
17847,411287.96308460954
17848,259060.2724607442
17849,1169434.9722543175
17850,366119.58859203657
17851,665349.7495661811
17852,906268.0184894456
17853,670988.1179840695
17854,423767.9005832832
17855,311685.5083622555
17856,790850.9604627542
17857,774298.5151589826
17858,432854.3001630657
17859,515711.48363536794
17860,450808.1001589579
17861,425946.9226462111
17862,481455.2495407902
17863,294607.1528409708
17864,561123.0041722402
17865,1654004.67439372
17866,225443.76260306296
17867,574988.4738596732
17868,281221.9017671115
17869,456426.5125992838
17870,247008.40196133376
17871,1668273.963205588
17872,267714.7933861111
17873,340004.70147431706
17874,810645.5768123382
17875,234420.32345173406
17876,404736.5926891076
17877,535765.4270802151
17878,640630.7904206773
17879,560567.2733612121
17880,902209.0364940304
17881,326071.36062914925
17882,608612.8890272974
17883,1202144.467582607
17884,385934.1903504256
17885,469276.2911534723
17886,292323.49343364895
17887,829643.9184136088
17888,210506.7749837049
17889,453566.35045110167
17890,261458.29402021234
17891,499324.15004738444
17892,381055.0090268156
17893,612398.2811644211
17894,888278.5451273691
17895,358643.16744310973
17896,303564.9650903783
17897,660132.2525182731
17898,153062.33923399125
17899,553500.5365398369
17900,539616.184594919
17901,358403.0587052722
17902,665568.8700697228
17903,270104.2693584696
17904,211194.4854905853
17905,787192.8221658806
17906,205874.2831798966
17907,432238.73902370443
17908,275778.44468605326
17909,492755.8830251166
17910,725071.0942970348
17911,468794.58331690886
17912,284629.7550860771
17913,281445.31288388383
17914,485323.4376864574
17915,1043941.8555672145
17916,538741.5968961834
17917,524970.8778230491
17918,443940.6997719496
17919,432269.2425405048
17920,738359.8309822863
17921,566314.5146983716
17922,311460.55873632414
17923,188582.56565756974
17924,591897.4066342243
17925,236095.86552374504
17926,274179.4462952441
17927,245691.07107723615
17928,470716.71079178405
17929,317131.11368777644
17930,276439.3770660817
17931,484283.27405981143
17932,306214.44949078886
17933,777894.1804435407
17934,706125.4137391335
17935,325048.94344336184
17936,996082.8733847305
17937,486647.6581653427
17938,432247.5442257896
17939,687193.8775315672
17940,255509.26221767988
17941,186065.18827167145
17942,259031.53138919987
17943,208395.45258239697
17944,631211.2553287494
17945,325015.2958036477
17946,641087.854704603
17947,279520.0841982378
17948,641121.7841283184
17949,930553.3124918701
17950,485486.5328646761
17951,364241.96935074765
17952,368691.5709505403
17953,488482.9734852697
17954,310068.08473587746
17955,256044.61610914927
17956,480568.66351616284
17957,228473.39144227482
17958,464614.3222164739
17959,792261.9015142751
17960,496681.9108685449
17961,950488.8402411507
17962,239401.77899139153
17963,527313.10632046
17964,673398.6462105291
17965,450389.72248730436
17966,438435.9114078701
17967,643171.551126192
17968,489866.8749879824
17969,480694.23550514085
17970,512762.3870437052
17971,444476.3719519499
17972,511006.05291352
17973,340696.0599086975
17974,892325.3941025878
17975,198902.0516979901
17976,218229.33624967223
17977,232082.86642248437
17978,813972.0944242274
17979,765924.7461617991
17980,600251.2069152356
17981,562266.5000566228
17982,679199.5411956485
17983,530769.9392457132
17984,180628.28540688136
17985,483202.72427672154
17986,417536.97868877876
17987,482745.83244899195
17988,445339.1104215592
17989,255018.30074671537
17990,590516.1765425786
17991,511484.59746252093
17992,405300.09545456816
17993,440483.1515475591
17994,256935.69054531257
17995,356246.047909082
17996,547785.3270377383
17997,532126.0421997807
17998,644170.171734818
17999,316375.0680062926
18000,498462.3205203336
18001,513223.9787161871
18002,807140.5433180494
18003,578370.3627540556
18004,1010375.7513178842
18005,539082.2772581888
18006,280787.0651671411
18007,360496.785529692
18008,571971.9573705153
18009,1339814.7268864056
18010,768873.8272730479
18011,683928.194587743
18012,397006.2068761604
18013,416717.7703292438
18014,456567.61553028075
18015,617495.7193854657
18016,574399.6016479059
18017,772445.6889955405
18018,447121.0784163613
18019,286351.3868820308
18020,280661.2899048865
18021,235177.675919469
18022,575101.5345550474
18023,319467.7132255246
18024,354491.6283301872
18025,211818.67689248192
18026,636842.7450419205
18027,329159.14770126477
18028,826622.8580981154
18029,532415.096586978
18030,527113.4382182318
18031,358490.023377562
18032,368727.9581616228
18033,735171.3334701334
18034,863265.1261170075
18035,237892.4574227333
18036,417125.9719911464
18037,479944.1771532657
18038,397635.62210483337
18039,824652.9153062613
18040,659635.376214757
18041,1016995.404708005
18042,331202.85241307184
18043,698333.0073603874
18044,317589.4721603911
18045,310175.50840673613
18046,484003.1960989431
18047,252333.73166671276
18048,262278.6497358611
18049,450219.3869948514
18050,524403.4355027672
18051,631317.4554713975
18052,154708.91092735715
18053,420278.6755122445
18054,446225.3516548883
18055,735368.3263596743
18056,297455.7434173292
18057,1066746.8048084276
18058,511434.5926025988
18059,186068.23894778133
18060,253373.09776891326
18061,323318.8244495592
18062,243254.6716375793
18063,774059.6293273602
18064,781234.473072417
18065,302701.01217303984
18066,280676.7703161105
18067,1126343.3009755576
18068,227335.61437376
18069,165235.11214712984
18070,288089.18838530756
18071,669500.2727132009
18072,1093315.649271228
18073,408174.4588527635
18074,587841.5047995033
18075,348906.18248278584
18076,532155.776955666
18077,211890.7599179064
18078,404916.450857178
18079,337182.1125727812
18080,448530.3638512032
18081,359255.89265083027
18082,346103.77541726356
18083,583150.3806510848
18084,313385.70647505997
18085,389269.0965520719
18086,447203.50134727673
18087,714901.8462374831
18088,344394.4897513554
18089,371521.18288826465
18090,255862.00670848202
18091,940294.3852345806
18092,330989.9516189164
18093,545987.6977934293
18094,494051.53045692894
18095,297414.7903784516
18096,533815.0987946336
18097,1054686.7443681334
18098,440428.4927909314
18099,356367.4406622354
18100,503523.8361292201
18101,253049.9138173455
18102,541612.0630185805
18103,629404.0612685453
18104,385596.04510006605
18105,830671.1109373455
18106,661698.950172677
18107,716956.4281264195
18108,287626.1013972288
18109,942318.6930137951
18110,1233010.7557696789
18111,239373.29301556153
18112,361712.96306496975
18113,602570.0426480313
18114,277924.0427819541
18115,581173.1175541074
18116,763001.411684091
18117,691546.5429947331
18118,410169.1084001663
18119,1092309.146758862
18120,250923.6021583174
18121,321476.49249394576
18122,619773.832764756
18123,326562.5814867902
18124,438402.91818272485
18125,233985.03480784284
18126,379475.5750040282
18127,472170.63456539356
18128,656093.1518659256
18129,258159.98365960168
18130,490640.58164101985
18131,427171.73012217117
18132,252273.69638475112
18133,308219.1553170384
18134,436175.5084837777
18135,171107.33477281666
18136,247133.4709755942
18137,1000429.5883469809
18138,332267.3048445939
18139,486531.18578424625
18140,806007.7810775528
18141,454212.10083630064
18142,226384.44545889963
18143,784238.0214105888
18144,311597.13170077297
18145,440045.6966268119
18146,210952.91835006475
18147,188181.09871215053
18148,237927.82662199
18149,655997.4546796484
18150,202889.13683846747
18151,440672.3317277962
18152,1010127.9353737523
18153,274393.40485328855
18154,729091.8027060224
18155,177245.31736560722
18156,317180.63084211346
18157,572445.975009486
18158,373130.114196007
18159,306813.78774990566
18160,605307.3816413955
18161,330918.9967243388
18162,247840.45615187444
18163,392124.8750771407
18164,365989.4248470195
18165,364021.171284964
18166,852986.1411543894
18167,475751.88396158564
18168,410517.47186904214
18169,284609.5328466415
18170,385862.0587676022
18171,702455.4430978644
18172,280247.61673023907
18173,412400.62502893107
18174,480905.7168687289
18175,768930.7381504823
18176,731208.7230469994
18177,229915.0901201053
18178,481564.8242881503
18179,452710.83477188076
18180,336592.4722017121
18181,255961.7658886981
18182,241867.1316280999
18183,583741.8067169084
18184,284900.44626693544
18185,1041869.0274567464
18186,288334.98660831386
18187,568073.7354667988
18188,1271065.125997798
18189,410867.61779661267
18190,317366.6540474849
18191,1102838.2336751705
18192,383616.9072812768
18193,327717.29652285017
18194,518436.46046540636
18195,483401.07866594853
18196,747534.003411285
18197,416577.9531559864
18198,558048.8512895853
18199,552510.7048536158
18200,737291.4449078235
18201,392799.7203370219
18202,1039477.8079351676
18203,177363.50792958812
18204,218383.44193219487
18205,280174.53997047857
18206,435942.69274249824
18207,408095.7723128595
18208,351309.369504117
18209,703704.328698374
18210,195177.65802996338
18211,303499.18693229946
18212,451144.4832772947
18213,298791.5787536649
18214,450341.0523487077
18215,378304.1771156756
18216,570980.9542402186
18217,345150.9818028786
18218,414576.17470734986
18219,703422.4379028165
18220,147286.71984217444
18221,357073.5659792196
18222,592489.2433922284
18223,242341.60555956495
18224,277221.01729661913
18225,436042.78082108946
18226,230712.66797666234
18227,303805.787799675
18228,513287.27912839135
18229,838190.9897918713
18230,442314.8830966584
18231,998068.3242873653
18232,405999.60089422483
18233,198914.64282208993
18234,521789.3678768963
18235,331384.8146633335
18236,787058.231995656
18237,452092.94735491584
18238,585027.7793616571
18239,480088.39060721075
18240,682984.1159322938
18241,765217.155394272
18242,890489.7322443129
18243,673298.9525263181
18244,474120.7177959541
18245,233006.12868177635
18246,511329.5375374644
18247,566477.463597623
18248,566005.736357938
18249,583099.6286687449
18250,581177.8063388186
18251,353753.74630029296
18252,1484786.6380675363
18253,504770.9630768252
18254,194923.60237412932
18255,674116.6540589754
18256,254648.02573205953
18257,774314.1962859157
18258,232137.32774416616
18259,574167.4029896307
18260,434554.9555346601
18261,605310.9626263793
18262,313059.75666297757
18263,548268.129097241
18264,414343.14499761834
18265,359786.5143340114
18266,446444.9723854859
18267,273817.0070888675
18268,156040.51641679715
18269,437841.38732285006
18270,245644.91418266675
18271,434450.0865861851
18272,472599.57102320495
18273,316025.4770611566
18274,419560.5006045416
18275,707600.5555718817
18276,209005.19073458668
18277,459036.36154884525
18278,504721.8075580485
18279,429766.85111083626
18280,1221172.230973075
18281,144414.47757094988
18282,1862310.3122522826
18283,727577.2486405636
18284,285663.08040855115
18285,743794.8767486819
18286,296079.1089398849
18287,453839.67563694465
18288,315097.32922397146
18289,660841.0618290025
18290,369688.39163728454
18291,374756.52251256385
18292,586623.1295201443
18293,883162.4008167391
18294,371458.8176197539
18295,1517136.5738105278
18296,1174851.4374437542
18297,275012.25368020305
18298,775997.7895910083
18299,359745.7731302108
18300,526949.0688235732
18301,361133.33285466966
18302,301191.8036488722
18303,465138.62665282766
18304,347325.30117393733
18305,412519.2619515528
18306,407417.0635661175
18307,240272.9962203278
18308,854817.5897730873
18309,574246.9189384814
18310,1340309.440393489
18311,312218.8970644028
18312,552625.7070455933
18313,757623.3353224614
18314,317834.7449516376
18315,1094550.3916318712
18316,559950.1334596829
18317,386442.14257147507
18318,335008.7866001123
18319,345024.41743688757
18320,352329.5955460625
18321,394177.53480706253
18322,390693.5937357333
18323,752060.7235652659
18324,326747.5184876681
18325,461127.28080511664
18326,440321.0189010817
18327,320260.77892410447
18328,486761.69323492475
18329,341589.9620588828
18330,378201.5679894981
18331,313934.1558908004
18332,802405.8521362242
18333,216850.6503969701
18334,810124.3440117427
18335,352397.3120418869
18336,408624.5998686845
18337,463085.49699659063
18338,288159.466916375
18339,234314.41369297588
18340,286111.61810409534
18341,529276.0678766582
18342,226754.53414404066
18343,507925.44849263615
18344,381291.529726689
18345,424187.677594872
18346,421219.8530283544
18347,225228.88978762494
18348,246367.29219878832
18349,685266.2414813873
18350,375714.97181206953
18351,606333.6912928064
18352,258389.4532502607
18353,349842.25523478515
18354,580909.7758093276
18355,677509.7829197468
18356,212355.448942829
18357,356531.7820617889
18358,512166.4120458892
18359,265996.45572610275
18360,240325.72161327506
18361,679533.8544006373
18362,387877.7953149639
18363,619438.6595128682
18364,335100.23770044907
18365,450587.0283990198
18366,266808.44704737025
18367,399096.2873716878
18368,681765.1706286308
18369,442901.61942169676
18370,560332.0083606476
18371,265631.5386591107
18372,257591.7888567827
18373,489672.5239157851
18374,419814.0364391896
18375,1439853.8625820875
18376,419077.04851767956
18377,819800.1604386204
18378,1218522.1934146644
18379,586783.3362415986
18380,326130.78541016876
18381,270465.17148652027
18382,275455.8605037104
18383,599057.9209144963
18384,291361.3417658681
18385,224326.05813710656
18386,448431.48531535896
18387,175441.8422855884
18388,2683531.8442074107
18389,914601.903672368
18390,258972.73257734266
18391,507615.7233176451
18392,667658.3270678644
18393,491783.7360843748
18394,516236.58008263947
18395,2023015.037097143
18396,741877.3433643348
18397,207026.1582412226
18398,206413.69820502782
18399,691382.001924881
18400,1088419.999109096
18401,290269.39980608324
18402,734613.7329250921
18403,529377.8413737034
18404,232140.87693540606
18405,536308.3157190577
18406,681294.8911808671
18407,618084.1222321711
18408,655476.4236745645
18409,546828.1967965421
18410,1137657.1599939913
18411,260155.80452817093
18412,573281.7974768993
18413,255272.53641583418
18414,284693.4585867221
18415,241463.53308695927
18416,748777.5927378058
18417,299449.3292682529
18418,415029.0281322119
18419,485495.2446129343
18420,732187.7993829345
18421,702492.2211005223
18422,236712.66203198174
18423,251573.07372860046
18424,345908.164320647
18425,286301.03998622607
18426,1518118.6861262915
18427,305711.1645290661
18428,897698.0294227276
18429,2922810.5605655177
18430,588843.5695590272
18431,458344.60031154513
18432,278482.80937048874
18433,531876.4349944954
18434,441040.9699214779
18435,268755.595046332
18436,803882.9385344961
18437,258963.28563228474
18438,565763.3024173796
18439,908656.4168291528
18440,348040.70208008157
18441,727201.1450113661
18442,1961287.1484444179
18443,256984.20104800604
18444,670745.6358812553
18445,565516.0292673623
18446,262921.43114433065
18447,520580.264832028
18448,374882.329720888
18449,926300.5411552384
18450,842842.1888635877
18451,481573.95832114044
18452,445701.09527092177
18453,562056.7066680967
18454,934342.2670161885
18455,273726.0258385926
18456,649726.1603651106
18457,1153599.3703218738
18458,820319.4877899338
18459,551428.2626486986
18460,486643.9522289102
18461,264321.31975124107
18462,954534.8668682883
18463,724752.0368776784
18464,689193.0694152123
18465,829920.3005510136
18466,459528.21183428884
18467,831066.8938475465
18468,252166.15153163983
18469,508259.3673751459
18470,727046.6946344106
18471,403288.402108703
18472,234144.2103143984
18473,320997.54804014874
18474,324044.93390203966
18475,260870.18773725448
18476,437790.0761920838
18477,445791.5917089198
18478,451254.09519703523
18479,185630.78823316834
18480,262295.23501110164
18481,406889.57114262105
18482,323255.3398398972
18483,579637.2064337764
18484,560080.3244957657
18485,385824.065359617
18486,1066481.4681893017
18487,903510.7059327118
18488,925874.6803019645
18489,551912.9873004158
18490,233710.46077799363
18491,410697.28016682167
18492,216453.98119345438
18493,453047.57259060064
18494,370129.2448525827
18495,370039.87848322873
18496,481217.4747114275
18497,965379.8325454986
18498,714538.1295479301
18499,451858.3592338262
18500,202424.85861160076
18501,269482.8340318048
18502,577609.766327817
18503,211920.18452027347
18504,535731.3962991985
18505,329136.9715342157
18506,726652.94437136
18507,367981.03162112355
18508,362991.06500837026
18509,1165283.3656358349
18510,249208.95938923678
18511,425913.0777752941
18512,257030.4063499113
18513,760400.4996757818
18514,253516.64898967772
18515,484060.71141163964
18516,521005.5995154539
18517,222189.67400340558
18518,596536.907825607
18519,306672.3659303197
18520,280074.3751373157
18521,779538.0906029143
18522,701928.1146203682
18523,209613.43406155924
18524,291966.1769460927
18525,391316.33388586564
18526,656035.996823702
18527,591647.872321262
18528,291300.51218855195
18529,408624.20111481106
18530,641095.1172260558
18531,515799.41926373827
18532,758394.5210635099
18533,549083.3653159933
18534,479999.10109616467
18535,1242513.466976534
18536,397379.37373825954
18537,303066.6675480395
18538,968453.3997847917
18539,370810.6879930498
18540,287763.23185285786
18541,317387.74836068944
18542,310637.26297959656
18543,1227740.643628804
18544,366202.95674390957
18545,381591.3865835706
18546,267574.9808602057
18547,205490.95365199924
18548,503610.45108006464
18549,480239.5431006376
18550,642903.105597339
18551,329305.5518965853
18552,307954.2017261304
18553,357328.7380552479
18554,1400508.6558056816
18555,638697.5248628721
18556,475247.7875378466
18557,272206.68097535515
18558,700663.514926508
18559,467933.17714449926
18560,443565.1754999911
18561,517263.28299068817
18562,345678.84090821695
18563,219553.82489617396
18564,315427.4418856891
18565,1475544.4117455562
18566,272139.0845695221
18567,295611.54079222295
18568,346809.8051943515
18569,407084.6339661658
18570,389468.1138866009
18571,630918.0612244876
18572,453281.06468341063
18573,398486.9973151485
18574,386203.72795823746
18575,253084.40101417818
18576,250175.0376701695
18577,424710.4025600475
18578,593923.8568667537
18579,1387379.8949873564
18580,242818.4089598883
18581,233710.81301464708
18582,1062549.8758582792
18583,400676.3343353325
18584,2220350.2561841453
18585,400758.6314668069
18586,564589.3090291459
18587,275872.1814954066
18588,544673.7836142568
18589,737634.6733288486
18590,795430.3706172892
18591,713294.3676741318
18592,316586.78433106525
18593,446890.99561012664
18594,439896.51331243245
18595,296177.5335773223
18596,830143.3063253706
18597,384537.6101428567
18598,358913.7512352677
18599,480694.88641195843
18600,1036256.2985365392
18601,715589.2903258012
18602,249197.10895417555
18603,407476.2580862394
18604,502611.1690225776
18605,1178122.8026146754
18606,439181.1381539981
18607,308536.6483941111
18608,580318.7105520656
18609,297587.0868638093
18610,288618.4057603923
18611,458958.57648487366
18612,358529.449888369
18613,307101.3518366899
18614,455972.74494251056
18615,196956.76831242858
18616,612002.0265336995
18617,585275.4287781349
18618,325104.6204085647
18619,325220.35612627934
18620,485716.92890159844
18621,315684.00864322507
18622,468341.7485816558
18623,225108.12124632488
18624,1027657.0343306044
18625,330872.9696849986
18626,557196.4891338914
18627,314294.3418945383
18628,389896.51124098484
18629,309320.60123994603
18630,270363.8068331708
18631,359796.1550863201
18632,328441.1050098446
18633,517057.3236419215
18634,481475.85075850884
18635,184940.1617421075
18636,429926.9551402518
18637,259897.06910185763
18638,258768.87391170845
18639,545367.3161748354
18640,425116.84063693683
18641,642025.7397407128
18642,556923.4963024756
18643,1080259.6099106693
18644,715490.8053100894
18645,436653.14647146885
18646,206058.48539918155
18647,192476.43163289584
18648,1014083.0907370861
18649,980363.7551452172
18650,382203.49886852264
18651,430362.23596154107
18652,611225.2942780706
18653,305197.70537859184
18654,402965.3015911152
18655,384914.9237276286
18656,368817.4702228309
18657,329182.7395028658
18658,1845266.3576954321
18659,600358.9733795854
18660,487124.8905365592
18661,240061.44407020794
18662,294837.95409182477
18663,591342.3911710574
18664,203487.43937886818
18665,1450963.7760581991
18666,568339.9933834554
18667,263419.8777949631
18668,234969.35804341378
18669,624452.5527498695
18670,338502.97979766014
18671,261626.2940765241
18672,570076.1925439992
18673,237089.72634479718
18674,657300.7268749117
18675,431486.6675051169
18676,552449.4097197074
18677,416256.13304143667
18678,506649.9227615658
18679,743031.6078361521
18680,1233529.6707143185
18681,494223.7480075407
18682,224288.15824523702
18683,339090.74963939755
18684,895179.5475941582
18685,552073.66310539
18686,626442.0337656596
18687,559555.8642684867
18688,463771.6107721592
18689,265409.87859979394
18690,982091.0186167196
18691,389108.47594925464
18692,325346.36853902345
18693,230088.3497996237
18694,293843.6891426178
18695,1015224.8163821442
18696,174814.45493589874
18697,322224.2941952763
18698,732076.0350453922
18699,269289.0496346974
18700,188251.4696165928
18701,728143.3103813241
18702,385333.22546957916
18703,1112621.416385582
18704,862725.9901149563
18705,412308.33004307497
18706,364678.1982210402
18707,482006.25548580755
18708,303112.95809169824
18709,243398.31807852336
18710,346646.1233038383
18711,848724.6760072733
18712,2889555.849199829
18713,470509.57963492256
18714,253958.64143272492
18715,333839.25826079026
18716,564481.3196548258
18717,716488.1426091921
18718,566982.4892586118
18719,989595.6296786648
18720,654393.6621395719
18721,242888.07390160285
18722,301939.6302563782
18723,867457.7635736106
18724,279133.6919939539
18725,295959.1973803676
18726,620852.0498194552
18727,543902.7681228152
18728,251029.4403114246
18729,578457.5020219047
18730,627468.5649371679
18731,769509.3159673606
18732,446735.97007833567
18733,343880.587188054
18734,949497.6373436959
18735,254598.56122204894
18736,622278.1119617511
18737,188803.64666518063
18738,634432.3900067081
18739,268496.18797191675
18740,383698.90685787523
18741,617041.3561549701
18742,239653.12088823374
18743,748947.9528292328
18744,466593.20371194545
18745,204892.1672278084
18746,272999.53958740097
18747,320475.8516732442
18748,563859.743276156
18749,1255232.5893216636
18750,345509.210642992
18751,715676.6750701036
18752,351967.74731184443
18753,872173.2485902532
18754,515694.8332729359
18755,663506.9797474461
18756,906561.5962939092
18757,328880.6407666551
18758,517247.21953867364
18759,274970.24479339516
18760,607582.9013614779
18761,414158.7747000109
18762,845632.0622031328
18763,393284.4766802321
18764,607296.6281027349
18765,843003.2868606399
18766,315197.51593954966
18767,593237.8564485
18768,1592485.5126678455
18769,692403.8517012894
18770,677688.334117941
18771,1005063.4005317705
18772,655687.1004822084
18773,650323.5479007666
18774,1117039.237898659
18775,302486.06765186496
18776,356603.21404085343
18777,256013.25185767587
18778,246848.2580332991
18779,503260.825955277
18780,370345.88971336593
18781,466845.46642953577
18782,596273.0858212167
18783,407304.7547804324
18784,266084.2980667541
18785,434360.20700074197
18786,456519.75121755817
18787,2343447.9663277166
18788,310890.1102563423
18789,900349.9573249117
18790,362352.5540364789
18791,338114.90787690534
18792,390739.5511498825
18793,275328.4132417654
18794,260449.1752562287
18795,695213.5624225305
18796,430867.02555076074
18797,514365.39042892156
18798,1415935.201281872
18799,226346.80697893217
18800,257178.8540189346
18801,455402.2026797568
18802,436462.4719850846
18803,386086.0564781138
18804,442241.33227465826
18805,704045.4831728379
18806,821624.1623261941
18807,275711.4287377161
18808,523599.2811080169
18809,686463.256135561
18810,257291.39089854032
18811,259028.48887108438
18812,445732.1238077347
18813,472825.1540402797
18814,353781.34313212964
18815,470584.91815791756
18816,312665.86346209503
18817,535952.3165737913
18818,428034.6828252672
18819,713022.7066320846
18820,469803.4442625354
18821,362033.6653992001
18822,512802.5739804453
18823,558338.1517549499
18824,492051.8204911627
18825,236738.76949641583
18826,365226.08768853045
18827,330252.6024747433
18828,498334.6032201307
18829,872991.0928199028
18830,526812.2895731014
18831,383383.91466847045
18832,320309.2048169936
18833,503704.9561759998
18834,205168.00212931275
18835,661932.7340795804
18836,913500.6612926971
18837,305486.4944032618
18838,347343.5676778069
18839,557863.212174897
18840,418442.0195033716
18841,335378.8340097394
18842,614434.1588166946
18843,433829.2677950627
18844,427459.41680789075
18845,756118.538496799
18846,478924.86190282315
18847,187690.81721816325
18848,640178.31137946
18849,378163.137075168
18850,320456.468986905
18851,699413.6754793556
18852,387612.64866193425
18853,283621.57090776187
18854,668664.0466262761
18855,321110.03491257044
18856,391784.42102306726
