id,price
17580,206712.73744269923
17581,3396713.2011059895
17582,451017.87074223545
17583,310723.4415683716
17584,710572.9592367759
17585,365516.2233643362
17586,654129.1026814575
17587,594464.537209788
17588,452584.4124049605
17589,250799.80395279767
17590,416310.35915554105
17591,417562.86970104056
17592,262958.7129869331
17593,559524.9360579405
17594,970440.8141746552
17595,370433.8098532864
17596,629458.345729936
17597,550463.387512604
17598,416578.6362513071
17599,499965.7174806841
17600,237180.6705440721
17601,714500.2861686593
17602,535645.1772429767
17603,377364.34637443407
17604,526647.1905255558
17605,614594.7986670955
17606,235764.64190084254
17607,691411.2194995026
17608,350216.1902168644
17609,327542.5638763096
17610,727368.2390895816
17611,814853.8015427112
17612,460074.52809706534
17613,278390.7710220957
17614,301971.1739098265
17615,434985.3353974487
17616,465711.8893439044
17617,454537.59086163435
17618,391337.9524569066
17619,511117.85896656394
17620,342784.91074980353
17621,481551.9122982942
17622,247295.56020379154
17623,274898.239666506
17624,256886.85603686885
17625,485579.8220438768
17626,306981.65245938086
17627,468062.63107604376
17628,205006.98425363103
17629,1304454.41551096
17630,318396.16852454137
17631,330866.3751195326
17632,630175.5112242324
17633,360067.13187882846
17634,238258.15444242276
17635,1427207.549824151
17636,258308.14772371753
17637,566797.7495348826
17638,307757.27751544514
17639,993688.2220384455
17640,796954.32758063
17641,212637.99561128617
17642,241065.81583644683
17643,980738.5717328889
17644,412122.1069007616
17645,264155.82219110825
17646,399834.30446780456
17647,326992.3964325277
17648,576700.4391708728
17649,539691.1007833357
17650,235768.80154482805
17651,1239241.8881879298
17652,307450.4283700357
17653,205979.11343476956
17654,405076.14500703965
17655,416521.2330588228
17656,360245.6518913022
17657,441058.6330329577
17658,306389.3095080574
17659,620942.4030006448
17660,263471.74017120106
17661,289104.9424799053
17662,302060.53388777614
17663,264976.7785766213
17664,253610.21893206463
17665,255698.17994938316
17666,487462.7820465148
17667,391790.63779029663
17668,408317.74289395387
17669,588947.0362254373
17670,398134.0342621218
17671,345811.69814763503
17672,542804.5313254456
17673,315170.57731646684
17674,329645.75801166944
17675,307115.69327809464
17676,266362.2919101089
17677,425821.4213580812
17678,261217.3346685509
17679,218034.5655369024
17680,662409.509070707
17681,362858.3915492846
17682,715352.8870684595
17683,395263.14868835633
17684,376029.02701250534
17685,527714.8008707026
17686,692279.015908162
17687,573983.469509443
17688,398926.76324970205
17689,522430.68801157625
17690,450425.3328459947
17691,323508.9838055131
17692,655919.4366717332
17693,1248459.1437944553
17694,600180.6683729644
17695,832525.4467912067
17696,327597.3112734238
17697,426447.9802325359
17698,582595.9636162476
17699,778579.3751566032
17700,310973.79298553243
17701,637912.3493064528
17702,459852.8968881777
17703,371323.2722086887
17704,616815.8170616659
17705,571835.2821286666
17706,353535.0090453129
17707,706046.1276575174
17708,553730.840583123
17709,549598.5336458699
17710,304433.76905786357
17711,363691.94302768615
17712,387862.10193734133
17713,467099.4421017657
17714,431837.1897371034
17715,300477.58370554174
17716,606941.0365716442
17717,226822.13889721603
17718,353393.17818503844
17719,449486.3282558514
17720,319650.4942652684
17721,540990.841459768
17722,261017.55681470173
17723,575726.5508731179
17724,512889.4798011328
17725,430622.347086301
17726,707950.1998770697
17727,941426.5781354978
17728,232790.10953081577
17729,633686.1307432451
17730,650384.4232800662
17731,836213.5924874999
17732,1014055.0392227116
17733,949136.5431561191
17734,263902.76430650835
17735,1086721.7900995712
17736,215263.19413825616
17737,364427.38923642924
17738,194371.50371468696
17739,480649.6540172658
17740,242349.1838626398
17741,599234.8445600675
17742,502105.8965869503
17743,326054.23319713416
17744,594541.7859661037
17745,573253.0265111214
17746,610299.3752732318
17747,340113.0318579532
17748,1172460.346828546
17749,337658.9159993585
17750,392359.4526202701
17751,714495.5163739007
17752,356408.2521414277
17753,346810.0999284194
17754,488054.47036328906
17755,487126.4400126698
17756,259043.1698740652
17757,566169.0434146499
17758,552171.3765678945
17759,379276.8294816096
17760,451020.34396841767
17761,462223.1023030379
17762,334272.52702271676
17763,421980.12887740246
17764,748309.8387552408
17765,568090.5751445031
17766,679529.5665852382
17767,625449.3123460414
17768,616330.8549250214
17769,404942.50321963296
17770,568677.891033152
17771,405859.9561085152
17772,275238.87093397067
17773,668299.1995383932
17774,275546.48317257984
17775,455557.198172515
17776,632416.4959540411
17777,579646.7867494356
17778,448102.05596722424
17779,398657.5926211845
17780,867538.7529959929
17781,247314.36918919178
17782,581835.9716258952
17783,529287.2123304703
17784,200061.65088602467
17785,271029.17673546774
17786,549372.1522516779
17787,287226.2309219462
17788,768538.3524062424
17789,305572.2504919086
17790,722830.3953599614
17791,585659.694966376
17792,177984.14418112027
17793,281421.3130193904
17794,339504.83738796844
17795,1406873.7773681367
17796,1285852.0608552499
17797,757335.7821005175
17798,668182.2577460072
17799,222964.02993497983
17800,250274.45289762478
17801,228019.51146827405
17802,521159.2608045876
17803,356381.06131069706
17804,303523.4190148189
17805,407559.5983204737
17806,286606.74226561864
17807,393931.5476123418
17808,658118.7415952577
17809,317052.7906337565
17810,384818.2205278089
17811,570739.9152922772
17812,197545.75959182542
17813,814396.2145808388
17814,238697.94968495154
17815,554015.8129577539
17816,428578.25657558633
17817,423290.6692200976
17818,310500.829415003
17819,425257.3220176148
17820,876598.6819257261
17821,288141.7621024602
17822,408272.0879332907
17823,629352.2517863
17824,333756.32991911325
17825,395746.50960541575
17826,282801.36784082814
17827,781463.2367269992
17828,770305.4745957103
17829,458121.36750868085
17830,392065.3606550522
17831,287015.18370558013
17832,730592.2734614714
17833,329784.0336951454
17834,372455.35320374224
17835,297803.35365247406
17836,261916.79414076312
17837,261004.42626188463
17838,468961.94579596724
17839,243237.51191569882
17840,285928.45666435803
17841,245055.55483142028
17842,367897.72059055493
17843,726901.893314207
17844,400428.5447553012
17845,751763.7979484636
17846,708977.0104231837
17847,416990.62190553185
17848,256061.71924509658
17849,1126503.100323
17850,366676.8437739972
17851,667995.257144687
17852,897302.778311834
17853,696981.4131071119
17854,431317.5634681076
17855,304445.45512986527
17856,606705.3558476911
17857,742966.1472721673
17858,456939.225274674
17859,511099.3365469085
17860,471611.5726807269
17861,432118.1511961417
17862,489069.4984382037
17863,283976.59937157837
17864,557326.0111063027
17865,1747395.766252115
17866,233089.84514397802
17867,581133.0823591946
17868,287973.08775949036
17869,438904.82935129316
17870,259560.50133325346
17871,1654638.0822241444
17872,260378.53647745532
17873,338457.657810803
17874,811435.3143501654
17875,232850.89185413095
17876,426621.57197976345
17877,538428.6285225776
17878,643591.59347149
17879,569513.563915875
17880,932215.4601951928
17881,322571.2011412952
17882,599021.5791639815
17883,1084787.0391083548
17884,377982.86288620345
17885,477796.1218845665
17886,295011.0214568544
17887,836874.1637031977
17888,258133.73434520737
17889,464686.83726896445
17890,265321.309525441
17891,498987.43670177646
17892,382782.14015902125
17893,665956.6262453509
17894,890241.1565767911
17895,361636.13094786287
17896,311044.82929495996
17897,638873.218904416
17898,166853.15766532396
17899,523699.97285567306
17900,538645.235015251
17901,358831.6013038169
17902,646775.1272425173
17903,277978.6960636604
17904,221141.67874784317
17905,757041.8823184891
17906,204449.85245321895
17907,419493.60907793377
17908,284775.29164949997
17909,506683.09691629297
17910,709277.2775389896
17911,461863.5402425563
17912,284368.4105323327
17913,281876.19063535944
17914,478727.491993294
17915,1009039.3977244617
17916,504971.07778911793
17917,510948.50130820397
17918,456192.81315159786
17919,442576.54867089645
17920,715169.565380527
17921,569147.8823607458
17922,320130.06751448876
17923,190042.1911421991
17924,575295.0169462514
17925,237390.95454458904
17926,274092.93845186336
17927,246107.19493544288
17928,489710.65453481715
17929,315960.7906987595
17930,292974.46092336107
17931,477981.2707785964
17932,306508.11043955333
17933,739960.3804956351
17934,702958.9041513088
17935,310460.41199064266
17936,956724.8702815478
17937,487982.2152260072
17938,456356.751577765
17939,682360.4626183888
17940,254206.50524491468
17941,187439.45797516202
17942,268220.96150994266
17943,207907.13224172057
17944,621291.738072631
17945,334764.9387453535
17946,658415.5214699742
17947,292299.78179183597
17948,624101.0917091571
17949,912001.4634458494
17950,353825.5901977372
17951,373126.84567299543
17952,359596.39773582976
17953,487289.8767305139
17954,318497.9065880427
17955,256598.05591709318
17956,480792.4619014374
17957,238167.73739173997
17958,451407.73249649536
17959,792658.8224723443
17960,491654.87766218575
17961,895704.1924035589
17962,239951.9490028858
17963,492233.8156578262
17964,667753.54008173
17965,448261.0562772912
17966,456051.2229939074
17967,673429.9485229695
17968,471210.3283832709
17969,496345.62971615326
17970,515622.0460405424
17971,449564.6735239385
17972,505404.44386129215
17973,364857.8182832003
17974,892575.3560692422
17975,210510.05799199533
17976,218512.19459308684
17977,230376.1220262765
17978,815801.2557094424
17979,716355.4210974226
17980,611837.1351936358
17981,543861.3256806809
17982,675051.289678329
17983,508739.8220850793
17984,181059.36103647313
17985,481245.57878563146
17986,431332.06335645274
17987,469000.298015483
17988,439670.1244011281
17989,250421.58346137273
17990,584553.0380919671
17991,545934.88165047
17992,382696.5454000264
17993,392049.0027129992
17994,252176.2944717274
17995,355579.9491333966
17996,527984.7478956142
17997,539724.5567024652
17998,671463.8957535471
17999,325703.359007513
18000,495905.370089893
18001,502674.3694641989
18002,798590.4618083399
18003,561485.0929377637
18004,1012958.7226925937
18005,575239.743614353
18006,276983.1028436398
18007,361405.4771099997
18008,561588.4490984048
18009,1342142.343617992
18010,731145.8752307233
18011,642637.8764451734
18012,389094.41896206414
18013,400550.47830596275
18014,441854.0193739676
18015,625753.1414702928
18016,606828.4655436574
18017,779901.9831941425
18018,449086.34799458325
18019,281829.62158445374
18020,288158.04412780225
18021,226499.73382492416
18022,569986.2843248383
18023,318252.42403179454
18024,330794.9919597898
18025,219153.77889585163
18026,601042.4289171841
18027,332290.2265165868
18028,781510.9349744119
18029,554503.8283897568
18030,526008.7147778044
18031,361671.5695196324
18032,369508.9464278642
18033,730919.8184423285
18034,849633.0015498092
18035,238167.90774335677
18036,413161.8046550589
18037,475747.31039838743
18038,400797.99243508436
18039,807192.0362630773
18040,699766.0475818939
18041,1019641.7153692193
18042,348718.0211798208
18043,751808.7872030289
18044,301487.96530051203
18045,298297.0850077483
18046,477538.0586001308
18047,253783.3911169094
18048,263695.7772482056
18049,443787.4465917982
18050,521092.1678076717
18051,621615.0368709252
18052,168378.89501349052
18053,430504.39701391914
18054,444678.497682648
18055,733137.5628319173
18056,304425.4947191334
18057,980510.8511292699
18058,497488.78998594807
18059,193717.46947040045
18060,259978.5565557487
18061,313905.764249503
18062,247755.87682557
18063,795775.2450368837
18064,760769.1856264811
18065,301188.44408294436
18066,284207.6368863914
18067,1067013.274595805
18068,232063.78387147005
18069,169473.2126710896
18070,285520.94903860375
18071,681188.167438895
18072,1079647.7869602148
18073,425944.3846442311
18074,587065.2429414509
18075,340290.74537419045
18076,538477.2835674199
18077,215519.75653324358
18078,396622.701741307
18079,342322.0792459744
18080,457890.52428340976
18081,351232.5001606904
18082,333544.809844602
18083,560719.0836583694
18084,326583.4335173852
18085,381648.4242241785
18086,419575.9297530973
18087,645367.8577747245
18088,341510.7978624464
18089,368841.0628507162
18090,257815.31700424626
18091,882104.3871561785
18092,299092.1954369923
18093,526775.9080339492
18094,507865.20128059667
18095,302224.99363977363
18096,534374.204986502
18097,1047570.7711293946
18098,449829.8197154575
18099,366593.88891183765
18100,514618.77458700474
18101,244228.88012637623
18102,536399.824080354
18103,592222.4713369461
18104,373438.0706527722
18105,801549.5910666146
18106,658164.8741563301
18107,678534.7274076486
18108,290246.781831785
18109,933907.7088101546
18110,1230368.9807888523
18111,255321.52072259958
18112,360831.8087076399
18113,638539.269587742
18114,266241.7213932859
18115,606786.0759545249
18116,801283.8087078906
18117,686063.6473769024
18118,396965.9227627431
18119,1110660.0606982706
18120,240427.7717391827
18121,318804.9880710317
18122,605746.5057927966
18123,318343.26239561866
18124,451873.33962200617
18125,235564.44747401343
18126,376617.4282781554
18127,483026.38858377904
18128,641925.505865226
18129,269495.2229582713
18130,445359.9848736433
18131,425059.0504204266
18132,243502.91466649438
18133,308223.56349439366
18134,426414.3276782895
18135,169993.99344739804
18136,243225.56573750376
18137,1025668.4458689318
18138,329053.0646270825
18139,514937.2664072395
18140,781384.056611645
18141,465740.98131912056
18142,233304.40076345546
18143,790086.9516779497
18144,315754.3754400226
18145,424581.79404343927
18146,214231.41401483383
18147,188299.63876036002
18148,241708.4345436275
18149,668364.2114554187
18150,198358.27923692303
18151,441829.68501507724
18152,998019.8944774217
18153,275164.07167875266
18154,699459.4674995292
18155,173502.3536479621
18156,318363.07269971276
18157,550393.9654348365
18158,375228.2973711006
18159,307227.2311291412
18160,617638.1392948402
18161,317614.4789886684
18162,247042.86850885296
18163,391725.16256761696
18164,366659.3596287549
18165,374446.5025526575
18166,771316.0578284104
18167,467769.89720147144
18168,366931.33242421225
18169,276453.060094998
18170,384879.4213444458
18171,654046.7626898875
18172,274043.40831936436
18173,382341.8689199555
18174,467646.455015367
18175,799893.0909000126
18176,749650.907168065
18177,228234.18845815302
18178,469262.1384768335
18179,461068.95891200786
18180,338333.08791939705
18181,262384.0572527451
18182,244977.45167078316
18183,598248.7180898769
18184,280834.09576387523
18185,956418.8074070452
18186,278268.603723963
18187,560815.0784840249
18188,1316552.0251674445
18189,395601.79771067813
18190,323056.54273765907
18191,1021075.3209570324
18192,378144.3895184764
18193,330167.1689824259
18194,489956.3715343034
18195,473349.397037199
18196,781609.5081550062
18197,438480.4967201409
18198,559694.9152282124
18199,505845.4179866976
18200,726249.3383425485
18201,397052.6263994063
18202,1064629.9599476478
18203,185290.78371575885
18204,217562.64884803738
18205,285981.0212553169
18206,446786.3816842457
18207,403747.773879713
18208,354734.2873856443
18209,700208.3065615802
18210,200234.39454438927
18211,304144.6635422072
18212,469029.81906102796
18213,289309.17999864253
18214,445483.2796259408
18215,390318.0880885792
18216,547395.9409401072
18217,349065.973852695
18218,416397.41608682537
18219,706655.9309858688
18220,151397.32025069353
18221,355799.75930089754
18222,600291.7199470372
18223,246435.5929951317
18224,267791.37609837146
18225,435156.7998689055
18226,222784.15929271845
18227,296478.42860157444
18228,520958.8771698015
18229,852662.5355441198
18230,446020.1845642297
18231,926423.7098917781
18232,414350.30734420434
18233,198681.07670832
18234,518266.4784324664
18235,348010.6269505165
18236,764729.2255204653
18237,438109.63360615197
18238,600528.6318359245
18239,471219.20376414905
18240,693851.9340713961
18241,785366.9505441403
18242,887653.7725450306
18243,662968.5045810774
18244,469047.7115081268
18245,235200.79106058634
18246,526922.747182706
18247,571182.4673798472
18248,556160.0398909257
18249,556649.4132393958
18250,582625.4115717949
18251,354338.019017596
18252,1379170.0245439736
18253,511558.3296700546
18254,193497.56388551835
18255,678837.8006289463
18256,258246.38465176287
18257,770329.1665034364
18258,227269.59544700565
18259,603031.5634580945
18260,435709.3062488583
18261,606333.8636054322
18262,330274.9518223625
18263,522878.2899025196
18264,415642.10668918496
18265,364887.1347947187
18266,453068.948202866
18267,277154.72311983147
18268,160702.4296072278
18269,434307.91884315317
18270,262775.70881155046
18271,430450.82201461616
18272,485636.2060326318
18273,314047.69525056274
18274,476494.58817051083
18275,694891.5964686011
18276,211129.2040210433
18277,443001.7821898012
18278,525627.7303409468
18279,437699.3227647443
18280,1243602.236353299
18281,141857.59370158837
18282,1831971.2609683166
18283,732901.1048872591
18284,296717.2320349634
18285,716276.1776771611
18286,319618.4111054718
18287,457930.373011268
18288,301008.9029097004
18289,730344.2732604191
18290,401457.3104770185
18291,364460.7551792961
18292,590975.8853856734
18293,893061.113287431
18294,390064.3047971506
18295,1555237.0923600448
18296,1051586.1050496215
18297,277790.2723617015
18298,751779.5707670817
18299,358318.31240598444
18300,508335.5910235303
18301,343469.48101240996
18302,305639.86679946905
18303,477100.1486084277
18304,360370.2131884756
18305,420898.7719612016
18306,421901.9635920567
18307,257197.62657660322
18308,814929.1843206482
18309,558957.601012951
18310,1174053.9486848142
18311,331286.7041328102
18312,552145.8374167654
18313,745897.3346235774
18314,302296.77022845
18315,1069942.3330504918
18316,612222.5086303884
18317,398801.9010134855
18318,323447.0537090612
18319,358119.7427403662
18320,369312.363920995
18321,403267.61992125097
18322,396146.6765232487
18323,772586.7234982785
18324,313991.31940337043
18325,453065.8156251903
18326,430175.252226588
18327,321837.1124470894
18328,506302.5899178623
18329,347956.3672066762
18330,373653.59706975735
18331,321424.1747671041
18332,764329.4893459639
18333,220522.08616324532
18334,800071.4242641993
18335,345431.16201556625
18336,425556.729127746
18337,452903.27537091693
18338,293628.3643420216
18339,235939.18514095023
18340,290722.0240627769
18341,529189.8009606752
18342,211523.10852328988
18343,485756.5214790948
18344,377784.0239495454
18345,441644.4296708109
18346,412594.4078250171
18347,230184.0154424971
18348,254471.92401723345
18349,671358.8851183552
18350,375219.44077366835
18351,580866.2902282143
18352,267417.55956502754
18353,349103.1769862935
18354,592999.140512783
18355,656155.6184472829
18356,219889.28764154634
18357,339877.1432397034
18358,527258.6589512887
18359,272452.5077299554
18360,241268.1545534589
18361,509235.4250204781
18362,385213.9497138275
18363,607419.4792294796
18364,333209.38936443365
18365,437725.41251452814
18366,268939.5591856576
18367,391824.3603979297
18368,690113.127198596
18369,421085.3645641909
18370,574043.2754463865
18371,267358.462844242
18372,250010.19332997475
18373,511288.4917673502
18374,434897.2955165621
18375,1395485.1464641138
18376,417678.76778422587
18377,832954.6922995183
18378,1197734.8565122765
18379,624556.2804831492
18380,323147.28848047735
18381,280188.7769446682
18382,278450.84576527565
18383,595681.6972133841
18384,291149.6576584782
18385,222317.3864435791
18386,461668.4539763469
18387,183393.61832637398
18388,2585275.3122233613
18389,886179.490208285
18390,263766.2012866693
18391,495905.370089893
18392,617560.0982032785
18393,485729.0744270728
18394,530157.2643268119
18395,2013177.0927958973
18396,762903.5910712699
18397,211306.717809601
18398,220716.65353250952
18399,687685.8922625934
18400,1031489.7619522627
18401,271019.4194980307
18402,741324.6617270694
18403,525896.9859000479
18404,229693.7430252038
18405,513398.55025296676
18406,657267.2825720636
18407,641778.9033854444
18408,653339.6584017724
18409,552377.839462163
18410,1152418.9258152163
18411,260661.21278898013
18412,589696.7736303953
18413,261104.50894229184
18414,284954.1178328076
18415,245427.9529216183
18416,710395.0967653133
18417,295242.3076449157
18418,421270.6337389824
18419,490330.7895926414
18420,732157.1011215472
18421,687124.567616903
18422,237454.97625194225
18423,247638.887097228
18424,350560.7064866886
18425,281529.69442138035
18426,1521104.1202246523
18427,312249.12543837226
18428,916547.8693046517
18429,2589220.05541026
18430,572562.9630603718
18431,472131.900054366
18432,274375.71902563685
18433,533215.6951059751
18434,452451.0617572762
18435,277614.7505148552
18436,764605.6185551588
18437,253479.52593411718
18438,573160.6420546927
18439,897419.1658965538
18440,358868.3051428325
18441,710851.8694600224
18442,2024238.7303944307
18443,275199.3035320094
18444,669213.4522748472
18445,567243.6011920345
18446,265630.56707421376
18447,534849.6369207957
18448,369524.4520075868
18449,904189.9345570044
18450,871073.3422784968
18451,462394.2789610362
18452,453210.1527256341
18453,540184.1420069211
18454,903909.9447991673
18455,291790.09633952816
18456,680052.5827797699
18457,1144935.2844589278
18458,794501.105333872
18459,536101.8001550798
18460,496656.3648703895
18461,256797.75734314363
18462,951049.0509810128
18463,679473.9984971164
18464,690522.7789128574
18465,850069.4462257369
18466,468592.337576285
18467,846450.9516300744
18468,244752.39452969359
18469,519612.23474753246
18470,718872.0207793905
18471,404491.6911767758
18472,242067.60844925838
18473,339395.9844903719
18474,339572.4327731279
18475,263414.26907152095
18476,426841.43418306566
18477,456262.42811432795
18478,436680.1193559156
18479,190955.19542235092
18480,255187.26879716455
18481,413987.8113994907
18482,334555.8902649637
18483,583670.2481606719
18484,570810.1344343466
18485,393613.65998425154
18486,1041902.858011613
18487,832700.5331789508
18488,907658.7205545908
18489,559113.2775106103
18490,239080.2941802962
18491,405988.5768939105
18492,213493.14531727455
18493,426326.19294094754
18494,367212.0867984845
18495,377048.5906865592
18496,477150.3148977594
18497,936292.7785813822
18498,662289.176600802
18499,438606.5926629372
18500,211471.9269698152
18501,266776.16390780907
18502,563896.5466570694
18503,214215.6318069754
18504,539986.8714897771
18505,333911.69441629556
18506,692976.5484973006
18507,372812.68016961537
18508,356563.8745766743
18509,965304.820930525
18510,247355.4119413238
18511,403471.6949040782
18512,254794.10918688757
18513,771991.9888945788
18514,249822.14340651754
18515,487814.9408495324
18516,486684.95888704126
18517,225576.9427696911
18518,610456.8341001571
18519,298817.35284477804
18520,274443.23716737545
18521,827043.0294773695
18522,724499.1566810462
18523,213079.1624074836
18524,290560.9834797663
18525,389299.4893286283
18526,645656.8864413557
18527,568995.2452055902
18528,294007.8356066999
18529,394192.2641755587
18530,654490.086214637
18531,513590.39314151043
18532,768254.2089181389
18533,541151.3194945456
18534,467318.6606811222
18535,1254944.5930803495
18536,394552.2893840121
18537,296750.978431277
18538,947625.4377376143
18539,371359.7486095804
18540,291755.0359630835
18541,306744.0221651097
18542,310467.07384130044
18543,1275179.480579997
18544,381794.67688760953
18545,385404.8455072314
18546,279927.36737876467
18547,204514.88846727385
18548,464851.72235338023
18549,469732.38623075397
18550,678265.7480385914
18551,321619.26680127473
18552,324633.0308072762
18553,344013.00338830444
18554,1343411.391133405
18555,631652.6533861075
18556,478292.59648379404
18557,276687.7396874055
18558,709603.0487888189
18559,497101.91342340695
18560,439382.0527870313
18561,528631.6718579399
18562,342028.30550114077
18563,224923.15031319714
18564,288229.43483596033
18565,1389106.4175579504
18566,274703.6515431026
18567,291639.9367741176
18568,333766.038082004
18569,395741.50889838784
18570,409060.1325202585
18571,648030.9440794776
18572,476479.02448474534
18573,399322.2437529833
18574,385007.35972837504
18575,250189.437137389
18576,254836.5754990303
18577,422747.2581438172
18578,568514.4007012182
18579,1386840.2856208568
18580,242795.9517367718
18581,235634.9989901096
18582,1059072.7405047556
18583,384661.73017925426
18584,2218507.002756074
18585,395379.8329439747
18586,587421.9884789258
18587,274093.0691500692
18588,534584.337097955
18589,729433.8041605739
18590,799041.8350496226
18591,732825.6221838671
18592,323244.45627112774
18593,442378.5343618322
18594,413107.33460003353
18595,278842.0798386443
18596,842007.7015841071
18597,378299.04019399756
18598,373923.35832213116
18599,488302.7325463501
18600,1033193.4710705376
18601,723896.0469470035
18602,248703.51081736514
18603,412401.9418353088
18604,508259.8486120841
18605,1165076.25766336
18606,449179.61631682504
18607,296732.37145298347
18608,576046.602520955
18609,283901.9299842057
18610,289748.2059954785
18611,453309.1409608355
18612,371359.4829917693
18613,329078.3273348056
18614,450390.5398278204
18615,196639.7313653266
18616,615461.8478333149
18617,628855.4839759181
18618,333695.8591971126
18619,330212.98616850504
18620,480208.66166720685
18621,300628.4947490222
18622,466294.74130682915
18623,225718.379897573
18624,1038619.3529104161
18625,336342.74531383335
18626,545753.8573608564
18627,340618.2700046368
18628,392008.6248864487
18629,315195.22510535974
18630,275778.55214597035
18631,362715.9335643476
18632,325366.04963642237
18633,488229.50942791963
18634,474234.7856903376
18635,183930.51103430314
18636,399970.55162422196
18637,260428.57721655595
18638,256006.53589300133
18639,574039.1695764555
18640,396699.6830530092
18641,653089.386287122
18642,603721.0669268483
18643,1135709.0111047574
18644,697073.6455330896
18645,433983.1088873268
18646,208362.0296719338
18647,196932.49778580098
18648,962797.6407625927
18649,978542.8301331134
18650,369686.24219791277
18651,431900.8226219244
18652,613707.6079549411
18653,313284.0760690258
18654,399413.8425063894
18655,384339.4103278928
18656,373378.3330720162
18657,337349.2771366292
18658,1701967.768297385
18659,604560.6680570532
18660,499575.0089825463
18661,245437.43250588657
18662,305136.01896074286
18663,600031.5824646777
18664,209227.81658004248
18665,1409974.8407327468
18666,567519.6965736566
18667,266384.3293889713
18668,243312.2178291217
18669,649606.7775605709
18670,343424.28084809193
18671,255725.67593689176
18672,529451.7924680971
18673,245266.38818463698
18674,650943.669187676
18675,439201.6981153381
18676,583589.2637829466
18677,404084.25067283056
18678,504462.4256370751
18679,743367.6485500208
18680,1189169.3437462742
18681,509318.84150072554
18682,213501.59504563126
18683,335174.7171266523
18684,909604.3176157507
18685,531170.5657024328
18686,613777.9916866377
18687,593107.0249827424
18688,480457.9730631925
18689,269498.75689130183
18690,929706.884730292
18691,392806.7638428862
18692,328156.2420365182
18693,219799.81478723173
18694,296382.0282948633
18695,1010984.6269190027
18696,185001.51783702362
18697,320884.59026197676
18698,743219.6738109376
18699,251713.04610873896
18700,190143.62159463146
18701,722017.252766023
18702,370946.4117295415
18703,1112010.047847569
18704,896529.3129757384
18705,400930.5531956607
18706,367678.23821919353
18707,492845.0428376465
18708,303225.201169191
18709,245228.96620637775
18710,330673.2423166798
18711,837966.8854882194
18712,2670268.3747405377
18713,486318.0786146807
18714,241364.29471808046
18715,325129.92389989726
18716,552423.4086345007
18717,707682.214125133
18718,546256.3444005771
18719,917556.4671169539
18720,644746.3769162652
18721,238065.37810876657
18722,302852.3173724363
18723,926189.6099995632
18724,262276.98071411933
18725,291509.31424623914
18726,614682.43048608
18727,517899.8684388672
18728,233842.35115388807
18729,594145.3015978197
18730,658031.3496568395
18731,767521.3439329803
18732,461076.21419362596
18733,359759.93098344794
18734,926678.4159221002
18735,252002.1160178681
18736,627496.4800240169
18737,193421.64279133722
18738,623163.7766197178
18739,278395.4835996863
18740,386039.57799365674
18741,608809.6048087993
18742,237509.89810143973
18743,741335.0898032578
18744,484326.82581738074
18745,208674.53729432717
18746,279057.42963183357
18747,298002.08378125314
18748,557965.5166453096
18749,1198193.2719978176
18750,334200.09028175194
18751,694871.2187048227
18752,352685.6337011306
18753,840243.3496299088
18754,513079.909182778
18755,644955.0083696085
18756,883151.9334103691
18757,347448.7767713635
18758,515379.30831966695
18759,278256.33023558854
18760,607698.4672303204
18761,405427.74455097935
18762,837940.7137851805
18763,405022.3546788157
18764,605724.265296313
18765,843504.621980094
18766,341570.89314436476
18767,624836.8825147988
18768,1487246.1091323283
18769,694053.6194160674
18770,673183.3758955216
18771,1015557.5416933305
18772,638497.7094574849
18773,608114.4347701785
18774,1099798.634569153
18775,297846.668077539
18776,364408.4484719323
18777,268388.3045335365
18778,240578.40560365366
18779,529984.2515384762
18780,401999.42375083343
18781,479953.0715185717
18782,580999.2554161155
18783,395712.82681836304
18784,277246.7865565638
18785,431802.8030515605
18786,459385.09160128265
18787,2282495.7074101055
18788,315722.0058616942
18789,847373.523336706
18790,372795.9700310305
18791,345289.53625067545
18792,382642.26013857045
18793,262201.89060117735
18794,271002.87822918425
18795,667551.5393837697
18796,424615.403211175
18797,530803.5597980845
18798,1448295.4221461527
18799,227062.10544543303
18800,258278.8345938968
18801,451590.0847615722
18802,426552.41155797057
18803,403581.4687707405
18804,456375.3574695441
18805,743493.1400322567
18806,828956.5312149535
18807,286355.9347228747
18808,491931.9463164352
18809,664809.3427428511
18810,276045.6961368698
18811,254798.11857903367
18812,459708.7458943115
18813,458136.55001911934
18814,343170.7134634111
18815,462267.0753172248
18816,323759.2156857459
18817,545673.3202014511
18818,417564.36302847834
18819,739382.6524528463
18820,459175.0684136206
18821,382936.13115255535
18822,509492.031992355
18823,551593.4804982158
18824,497590.2125645493
18825,237092.86695361717
18826,365298.3359436017
18827,335122.13907717407
18828,485334.7956418796
18829,859121.4370060953
18830,538458.2831850128
18831,376952.4146331166
18832,290183.05520160275
18833,522284.9761534053
18834,200365.1011234469
18835,663229.0456423179
18836,907126.7416801678
18837,300649.6398114238
18838,357283.62892144447
18839,549747.8024813137
18840,409657.04748131754
18841,351096.5317638365
18842,608423.6235352826
18843,437353.5196646768
18844,423972.5327836177
18845,743668.1190192247
18846,477998.25109842356
18847,182467.90613012438
18848,651030.8959156973
18849,376303.3741784752
18850,309512.7059177417
18851,716930.8818586083
18852,369522.3375720392
18853,314266.9309915075
18854,664871.7959122262
18855,327251.2523947027
18856,381474.1227659858
