id,price
17585,374107.3664843726
17586,667694.9438648504
17587,553538.8557245062
17588,452614.48280873196
17589,243079.10828236846
17590,404685.07128240896
17591,451082.4149492786
17592,272959.6340623854
17593,565377.706859555
17594,941694.5867292202
17595,378820.2188454924
17596,619473.0291957866
17597,552287.9643486122
17598,409682.2671885109
17599,496495.01725582196
17600,249880.84881486173
17601,742987.4660916552
17602,515126.23213382775
17603,367158.4111405135
17604,516578.6821778552
17605,610794.3551275403
17606,232530.82862558126
17607,729921.1342812409
17608,355242.5672160552
17609,317310.8829932066
17610,724214.0004657491
17611,812370.4928976393
17612,459701.052523014
17613,282649.86589198146
17614,296681.6203886757
17615,415952.3375425193
17616,469493.69983820105
17617,455643.8425154294
17618,395059.57688722736
17619,454922.8331326387
17620,343249.6830352167
17621,454022.30845931335
17622,251059.4694177088
17623,275012.9381077487
17624,250182.17580187003
17625,485702.7745519448
17626,317151.6386035852
17627,492779.3622472729
17628,194218.05061016348
17629,1309830.3234943207
17630,312961.3063525414
17631,313788.09929207625
17632,618963.716019206
17633,375783.6095965957
17634,245287.93268125446
17635,1386627.901854027
17636,241512.98408699856
17637,577165.9241939052
17638,312075.5765838553
17639,1007336.347340509
17640,813120.7073556026
17641,216357.5845647602
17642,250919.53669078695
17643,861763.9753829752
17644,409053.2219973405
17645,261147.14045871558
17646,380220.6636807039
17647,331548.2711678044
17648,584835.2316843581
17649,528538.8045246161
17650,257094.94363526255
17651,1264121.7493837823
17652,310578.7272963395
17653,202864.81224057413
17654,399136.18985863007
17655,416192.1034554556
17656,337183.94688127976
17657,418283.2925709744
17658,304251.97329964524
17659,614955.7259980823
17660,262810.25336847384
17661,296613.16151161026
17662,291698.9564035078
17663,267957.1058245353
17664,246074.44986621753
17665,251493.24637415653
17666,524316.3658859988
17667,391709.3689276061
17668,388459.21453760366
17669,570767.7811441153
17670,425223.3324021432
17671,354456.74418961926
17672,553064.534914869
17673,308197.6464228771
17674,349516.068099563
17675,312471.2497291698
17676,254959.37682506847
17677,426464.87737437454
17678,255557.142800631
17679,220509.5374486749
17680,749783.7434645876
17681,379031.0899009041
17682,715231.48943313
17683,402584.1837750776
17684,380292.2120291868
17685,517683.19302373176
17686,718633.4148905969
17687,599968.9926547678
17688,426064.083760074
17689,532152.1648162687
17690,470476.62801348494
17691,325672.97872823226
17692,681381.6744003803
17693,1276077.296474735
17694,648684.5529484253
17695,939292.9105993676
17696,315497.4236579161
17697,429259.21441150067
17698,556771.3793986669
17699,778371.5928414001
17700,326629.1414500752
17701,683017.6846342515
17702,440401.9816157893
17703,350022.75053485535
17704,624920.5940593635
17705,576077.9125254841
17706,367709.16842601734
17707,712710.2539071066
17708,545183.7221071621
17709,553490.3295250931
17710,297544.15414463775
17711,358269.0608392977
17712,404674.1058328202
17713,476994.3165126483
17714,431679.3998427752
17715,300662.29359060177
17716,676364.4621363858
17717,228039.11035452122
17718,346080.85983520234
17719,403782.9171855715
17720,327488.7949364781
17721,492283.3742482818
17722,240590.31956391057
17723,586391.1408784558
17724,519548.1094832087
17725,429961.9662221825
17726,708707.7334996156
17727,1056283.8542331196
17728,227221.24775957162
17729,604213.8905535854
17730,629603.6347551827
17731,838426.0481286092
17732,1007776.1843960786
17733,1010175.8424480325
17734,268958.06358985906
17735,1024265.2838332244
17736,199835.1894749988
17737,357581.4926562271
17738,199440.347666712
17739,481440.9290072028
17740,245646.98873386811
17741,600708.2343194316
17742,500235.62740239006
17743,337648.682152534
17744,576262.9996392071
17745,554891.7512504128
17746,586570.6357792737
17747,339467.9359471438
17748,1250035.4254216582
17749,332699.0544189466
17750,394493.5422330391
17751,739450.1881506303
17752,363195.3993672371
17753,330190.9385108334
17754,483800.77729684743
17755,507500.4494357806
17756,265219.8918799931
17757,598267.871927178
17758,551349.4208399751
17759,368725.9088711524
17760,451512.22374351014
17761,401953.65126132744
17762,332440.20184682525
17763,448829.7848369347
17764,741514.1089565896
17765,565446.4949162295
17766,707974.8178247769
17767,629312.2346637533
17768,630400.5284474656
17769,414818.6898847808
17770,528081.0801064438
17771,446760.0699529565
17772,265312.8432631369
17773,673248.6895041853
17774,275945.7040761567
17775,488409.6782191439
17776,662769.6942656755
17777,585351.1925961035
17778,453057.4954277968
17779,405318.6978022702
17780,853586.1023499967
17781,250808.0659519771
17782,575628.7198097437
17783,524437.0296783781
17784,195289.4772472168
17785,273520.83480472903
17786,544486.7658065567
17787,296240.5843753167
17788,754042.2314283851
17789,293868.763929746
17790,713649.4050434068
17791,658976.2022988794
17792,173627.24397329762
17793,283077.2074319073
17794,320695.2960600335
17795,1422713.9779614503
17796,1232832.509151528
17797,773700.3894449479
17798,645639.0954982594
17799,228189.91528595868
17800,250497.42307798725
17801,211441.13484195014
17802,508750.33923001814
17803,355957.4708946865
17804,317604.4368836305
17805,397746.5968272597
17806,285341.55009524757
17807,383704.69732454023
17808,680204.0083239783
17809,306284.74808321684
17810,384294.7170685717
17811,571059.7858783264
17812,206479.2819562915
17813,818920.4408736588
17814,244066.26509229196
17815,540877.2370525688
17816,431201.4616644871
17817,420346.2148502366
17818,306965.38902415056
17819,444194.30229643045
17820,881765.1843804565
17821,298899.0261317957
17822,409332.3195045379
17823,696150.443487033
17824,326649.7320677675
17825,384892.9964212354
17826,282621.04842373956
17827,780083.7004418408
17828,754294.4081306573
17829,477412.0527658494
17830,380507.3785749613
17831,293549.9519861772
17832,736487.3180842396
17833,323782.9241322814
17834,370504.93420557387
17835,301678.3188954912
17836,253395.5201145581
17837,259663.4891953265
17838,474866.34636963886
17839,234254.9120600224
17840,287498.59544024715
17841,251076.8817548664
17842,367095.092430188
17843,751999.7576652726
17844,410373.1981996273
17845,787881.5984155232
17846,710786.4848769116
17847,426621.32381870464
17848,261239.25041814364
17849,1147991.2791931324
17850,365572.68375444727
17851,671374.3007126638
17852,897483.5173902243
17853,670693.4330027695
17854,434920.86801198486
17855,307527.98692909075
17856,780690.3497611441
17857,777089.6703201884
17858,457601.86691096745
17859,526698.5748979597
17860,456884.45217608084
17861,431324.1629287291
17862,486309.9281176698
17863,288359.7422565359
17864,565688.856351668
17865,1714962.8663086414
17866,233280.50332516336
17867,574863.0290399105
17868,280253.86526584957
17869,455886.134952383
17870,252022.3664046376
17871,1727388.3131830618
17872,262123.81645011512
17873,349261.6169549103
17874,811837.0073106113
17875,235798.22705330965
17876,399984.0458662417
17877,545079.5276316509
17878,644255.7299636101
17879,563445.9461425528
17880,882671.8247286284
17881,326687.1319259931
17882,618676.5069818851
17883,1122050.8417481747
17884,380226.0239644766
17885,457668.02670172945
17886,285508.04491212836
17887,827927.4992609092
17888,228030.94478061848
17889,447761.5844075548
17890,263277.26426996745
17891,493735.1342108463
17892,385686.4178463111
17893,616269.7166047802
17894,866120.0457501011
17895,347109.6790108963
17896,313907.189584254
17897,660483.2531423643
17898,154616.72293648566
17899,544626.9071813012
17900,533687.723622896
17901,358717.3952602527
17902,657883.7839968073
17903,275711.0443930227
17904,218603.14708572457
17905,789524.1782493908
17906,203701.27198351992
17907,435099.26376678766
17908,278546.9092212243
17909,499552.1911578231
17910,736102.3864354029
17911,476182.0583015379
17912,285724.33552038786
17913,282528.0633490087
17914,489783.98643737193
17915,1034268.7413361706
17916,528323.9282750871
17917,532109.746371623
17918,461315.3626495262
17919,433342.6269214166
17920,748271.7953073023
17921,563259.124724506
17922,314424.75705553225
17923,189628.46129473316
17924,577701.784277626
17925,236451.09975472157
17926,270358.1774969117
17927,246607.4544315207
17928,477632.50122480874
17929,314436.6436104756
17930,272771.95845184504
17931,493708.47167073045
17932,303609.58453761647
17933,773801.7355538532
17934,708786.8744778304
17935,332071.39753617306
17936,1007744.334750274
17937,481627.67586030066
17938,436943.20842252683
17939,663323.9921324458
17940,251709.95253904478
17941,189379.89973137583
17942,261425.01213446492
17943,216638.1224510649
17944,634896.9786349493
17945,323584.50686908606
17946,646683.1134121775
17947,282322.6574923299
17948,665774.3586584148
17949,984423.6289605286
17950,453320.2730543635
17951,364004.06201934
17952,373880.70224351925
17953,494295.58132100257
17954,311050.44248284266
17955,261893.97828882575
17956,482232.9193031663
17957,236692.29766419312
17958,469604.52264915616
17959,779287.9796092612
17960,495093.0451292632
17961,954832.07833024
17962,232223.79169921353
17963,522661.1080114927
17964,670562.8203615805
17965,452520.96088681376
17966,431035.97149222164
17967,661608.642649906
17968,488225.6497503314
17969,480578.77820484614
17970,509735.57623642054
17971,451468.9788831437
17972,500568.90106247837
17973,339462.6263498379
17974,887259.4363337586
17975,204261.98596882695
17976,218356.42176205156
17977,231972.2879006502
17978,786053.080268239
17979,748771.9084579588
17980,601857.8881672262
17981,568475.6423487647
17982,681088.8473474868
17983,525945.3260607704
17984,185761.95323812024
17985,479855.08008937706
17986,435483.5223539898
17987,486679.5664728534
17988,445847.48995905765
17989,257743.66696493956
17990,595287.1608282186
17991,515716.3011106617
17992,402900.18395251245
17993,438544.87974416505
17994,259846.10979407592
17995,356137.6762646857
17996,560904.2542561165
17997,522024.95581003185
17998,650539.4361669924
17999,312469.83078507264
18000,535131.311377485
18001,514503.7767286184
18002,822441.0806506585
18003,566399.7084148854
18004,997221.3695106567
18005,532891.3654855822
18006,275341.8804244784
18007,360605.77649282734
18008,572492.2779947538
18009,1293154.3382127997
18010,793812.8451850371
18011,662250.848614497
18012,406438.47691402724
18013,419089.85074362915
18014,464383.64201238885
18015,618036.3362557681
18016,582159.1250043496
18017,786621.2531948815
18018,446500.6929042694
18019,287017.13477662584
18020,283349.4888321052
18021,235759.16353423003
18022,569575.5148331473
18023,318214.419594852
18024,362258.9565134361
18025,214646.96572935235
18026,668109.867101903
18027,329260.0140449594
18028,833292.6525243679
18029,525227.191930582
18030,529334.9699452552
18031,348971.9760856017
18032,370968.26108012255
18033,726213.2114296515
18034,852613.9947490128
18035,238444.6040447106
18036,411147.31210016453
18037,471277.0742783841
18038,391190.53222567076
18039,832070.0395214781
18040,674483.4615342352
18041,1018787.9816603746
18042,331640.50267059513
18043,708991.5808521344
18044,317589.3773684197
18045,315891.5611423973
18046,484257.74386739323
18047,253913.01563590037
18048,263701.78986952745
18049,449906.97656227136
18050,537228.7406716384
18051,634715.0746062874
18052,152536.94835832337
18053,411678.43256420345
18054,450286.29282673827
18055,723252.319580715
18056,301892.7500173362
18057,1060314.516865932
18058,509240.02792697056
18059,183510.90952625847
18060,247327.41496613514
18061,330616.3043258499
18062,240871.5494489906
18063,767496.945005905
18064,774568.5149089389
18065,305374.61594929255
18066,278183.28801887686
18067,1109146.8544637654
18068,227350.7902972509
18069,169822.55544805736
18070,281313.6911802308
18071,672489.7575987348
18072,1070552.6714551384
18073,397428.4653893951
18074,593843.4815636984
18075,350508.0933013561
18076,541110.8914074992
18077,212305.42759762716
18078,409805.115757765
18079,337248.9875252126
18080,465207.6953054593
18081,356804.37055456446
18082,353454.43547370005
18083,589447.0703920446
18084,322349.2838723285
18085,389302.03654166637
18086,455968.842509872
18087,716825.351506289
18088,338680.66541351477
18089,374915.320474037
18090,251753.31717540856
18091,943813.9209704405
18092,301300.43265818834
18093,549907.6264510773
18094,494930.87252211233
18095,293340.6920673233
18096,544023.1034654959
18097,1080134.4990402209
18098,433782.72643885756
18099,351676.9757389466
18100,505157.88571385277
18101,258636.06702158457
18102,538472.0018788044
18103,626647.9096412825
18104,378477.940337442
18105,811820.8340347938
18106,649770.0436282342
18107,700881.0979112772
18108,287846.11850958253
18109,926844.4481477757
18110,1207248.7491733108
18111,243388.25041204842
18112,359831.9032197478
18113,605131.261696072
18114,276486.61904522247
18115,583387.6182921792
18116,738415.5156222505
18117,685237.7855694137
18118,424060.24146458396
18119,1107732.9333615855
18120,247910.1594326305
18121,322594.47458437417
18122,622541.1915996431
18123,324132.59445669217
18124,437091.06997865695
18125,230984.78187201713
18126,379304.73060956295
18127,476607.04206244805
18128,648826.3449043897
18129,255303.47713534394
18130,479913.9804564604
18131,432137.3253415088
18132,250780.8927321543
18133,306689.0530316416
18134,433275.2701531208
18135,162892.54850592374
18136,249966.33506286066
18137,987186.3506644771
18138,332922.9815476436
18139,482912.8643087804
18140,807642.7884091081
18141,456143.5412983074
18142,228266.0155897418
18143,788614.0501562026
18144,316046.34740948246
18145,433487.5757209786
18146,214899.1321662112
18147,191870.00534901576
18148,238517.08357545742
18149,663062.5779719618
18150,204359.89748645225
18151,434674.42052638833
18152,994124.0829262736
18153,269781.96453971526
18154,753583.1720598247
18155,174535.65637697888
18156,316634.9371694012
18157,588835.5397571273
18158,370418.48492903874
18159,308126.05703731126
18160,604448.5791623717
18161,327131.6870859614
18162,246908.18349717412
18163,397762.9124347293
18164,365654.9761188891
18165,360712.41452065995
18166,844073.4896178067
18167,485624.69111417327
18168,395653.9744311146
18169,279990.5402788798
18170,378185.2064779579
18171,693230.0171282081
18172,282960.36212663405
18173,406515.56380390533
18174,481572.1049739746
18175,785071.0428752403
18176,769137.5771336636
18177,233531.57160692976
18178,489131.69472767314
18179,455118.6820336874
18180,340213.3948602716
18181,253733.65703074497
18182,239238.44225665447
18183,604523.7391011477
18184,286291.9833595425
18185,1018579.354319967
18186,290466.1277605442
18187,566854.8008939148
18188,1269265.2277022146
18189,396143.2641991082
18190,319817.831525624
18191,1129119.9941821492
18192,374468.87555833487
18193,329798.82557437476
18194,523737.37600646005
18195,489804.08741689555
18196,748004.4379437842
18197,420285.57555535727
18198,560575.2236067433
18199,540429.5948077609
18200,736293.426102771
18201,389850.42051671195
18202,1023568.551044663
18203,172602.8398651379
18204,222236.94937895235
18205,273768.3198797725
18206,444119.9085756915
18207,405660.39410089364
18208,349204.44205370295
18209,722585.5671004837
18210,199902.25309904787
18211,297725.84892380977
18212,461732.27011608373
18213,305412.17640774534
18214,448730.55715736304
18215,388685.86928499263
18216,576880.9102313879
18217,347054.53999623895
18218,410344.93972368457
18219,702031.186363066
18220,145807.23538409173
18221,353602.5662845338
18222,594652.4884943862
18223,245134.3182031796
18224,266479.282853889
18225,425800.558930758
18226,229197.76395508295
18227,307839.7470331095
18228,512604.6942653306
18229,828186.8210102004
18230,436242.09939618636
18231,994765.9608383538
18232,417479.34607580345
18233,203773.0447907605
18234,504734.2442121522
18235,328202.0868112172
18236,791679.7130316062
18237,440603.10615701915
18238,583548.5708237881
18239,492104.3769066094
18240,673003.1060617089
18241,749887.2721530542
18242,893070.5755277685
18243,691307.4066546266
18244,466881.01371339196
18245,233806.73058242886
18246,515466.2351890757
18247,565656.2448815432
18248,565012.7686189526
18249,577031.3700054015
18250,572729.5690244479
18251,351664.2183427072
18252,1450917.8865220684
18253,505902.39616586204
18254,197043.56902587155
18255,659087.6354401802
18256,255891.20056037485
18257,781371.1241046628
18258,230957.60435051107
18259,567710.2605880462
18260,439359.24482993
18261,604609.0107117193
18262,309647.29746508115
18263,561295.3415654134
18264,414219.54822548525
18265,355681.74067009165
18266,451395.6446364589
18267,270116.46506984567
18268,157461.31245185403
18269,433392.01323802216
18270,240803.18517477292
18271,428018.0583425774
18272,468662.10615891323
18273,314638.87875317776
18274,429844.7976136541
18275,688106.9876359722
18276,204987.13668952792
18277,455964.3948001751
18278,503836.03033040365
18279,430445.0790490804
18280,1193934.300073771
18281,143621.1597588318
18282,1842165.5040911085
18283,750861.4961123742
18284,285483.7014542164
18285,744376.1935944692
18286,300778.433390216
18287,467623.15258798504
18288,312634.0796319667
18289,669392.1363128147
18290,369569.6790205615
18291,376410.01609727356
18292,586125.290401436
18293,882813.9869571298
18294,381190.03898873774
18295,1484756.452024293
18296,1195351.7270754958
18297,275405.1155023325
18298,781515.3105586705
18299,358773.6763742815
18300,520766.5905109137
18301,352979.42349336215
18302,303917.2189640741
18303,458559.2699020737
18304,355767.99049338745
18305,407918.89342921466
18306,415788.6124054538
18307,244104.33939710222
18308,855236.7606691868
18309,576190.2409658171
18310,1371501.0637515157
18311,308061.515325047
18312,557350.9517216097
18313,747106.0444859477
18314,324169.78783314116
18315,1036020.4605639637
18316,562769.508691755
18317,380625.01816792175
18318,321850.4083272296
18319,344632.589213953
18320,342957.7083693726
18321,394423.5968378567
18322,365478.7332947033
18323,752102.6432435623
18324,344722.9921389712
18325,459255.63297746604
18326,435758.7817561492
18327,327066.773750004
18328,477471.337247788
18329,340689.63496008154
18330,383330.13059724594
18331,316618.29062487424
18332,786252.1367038569
18333,220303.59544788563
18334,804316.9252527036
18335,360513.6644243471
18336,409132.669381014
18337,470873.293007707
18338,288065.2310557717
18339,239761.2299043133
18340,290651.91673988756
18341,530719.3182715751
18342,221695.66969977086
18343,502274.22183212364
18344,382177.6169661591
18345,438844.6637012976
18346,414695.2510458777
18347,226455.36779373587
18348,246398.69427036543
18349,686406.2124215205
18350,370678.92459567304
18351,611075.4815818355
18352,253927.72784256033
18353,360035.63796602667
18354,577610.5938952449
18355,677675.0466059769
18356,213634.39901382747
18357,347618.8681786202
18358,510042.6946925521
18359,264342.1306498587
18360,245301.59158685105
18361,661731.3479941954
18362,386273.7251507105
18363,627362.0753162431
18364,340797.1194332395
18365,446563.560863346
18366,268614.7940764381
18367,403450.9811969791
18368,695487.7778973731
18369,445736.28954424
18370,559970.8136543673
18371,261252.72836841678
18372,251353.2122139862
18373,483935.4762500084
18374,434516.52632408554
18375,1463448.6798719256
18376,410523.4973617826
18377,817654.4606378449
18378,1224535.5722072944
18379,582636.9198554424
18380,328119.633683994
18381,267501.23586636607
18382,272745.9458549345
18383,601709.9865921107
18384,291869.4267179321
18385,225202.7420146534
18386,456233.08870995743
18387,180827.52095069535
18388,2626733.3181480747
18389,907129.5238083074
18390,254982.0587219506
18391,507828.9118380172
18392,652995.2925404987
18393,478409.97048086394
18394,520727.8981004011
18395,1966528.461783867
18396,740035.7737918079
18397,207438.82579366234
18398,204807.9370116078
18399,709081.7551455055
18400,1048369.9162471883
18401,295578.42305190425
18402,756970.9663735058
18403,534613.8897311
18404,229130.76116412535
18405,527773.6836300123
18406,685976.2416631687
18407,610055.0375506139
18408,664410.4686213055
18409,534946.256284256
18410,1107443.0373711165
18411,255813.21296364872
18412,586527.390817632
18413,256211.01843864488
18414,284918.91844921536
18415,244226.53980187958
18416,745211.5495460666
18417,296004.9607471662
18418,421020.2758608236
18419,481590.07920684235
18420,728250.3137998539
18421,721348.2847703703
18422,241077.4324315658
18423,250036.20783631038
18424,348562.8374108487
18425,282724.37888963835
18426,1517751.9166876846
18427,310281.22985563806
18428,867285.5246602569
18429,2830615.816480587
18430,583260.4815126976
18431,451798.81746360473
18432,282722.92053038994
18433,517115.55805638316
18434,435183.76246182935
18435,269345.87278262485
18436,748959.4323483953
18437,262153.75089341664
18438,580648.8776260752
18439,903044.7735334244
18440,346323.3202314272
18441,734444.6302211336
18442,1905072.7361927973
18443,258982.0051754249
18444,670537.5281387785
18445,560438.2375747705
18446,269466.9785583061
18447,519405.17679147795
18448,367967.6939363614
18449,928107.8092261195
18450,865568.8726881975
18451,481136.1269056234
18452,437517.8621346333
18453,562207.000370362
18454,912297.9592211748
18455,269871.87295439193
18456,656517.2048267372
18457,1156985.963721116
18458,815267.1739471384
18459,547434.710220713
18460,487849.6827406142
18461,265822.0719988222
18462,951614.0862742703
18463,729605.1807420439
18464,684622.4340696497
18465,851372.3270755226
18466,453531.4384445468
18467,845069.817784123
18468,255565.25117026197
18469,509260.8438257367
18470,722979.9506851762
18471,399486.657681496
18472,231717.19297910793
18473,313203.70250521955
18474,311942.45347767207
18475,255264.1961916239
18476,422709.6812253907
18477,439771.1217232044
18478,469876.72406574135
18479,186719.81716494527
18480,261854.42332883485
18481,414484.503594952
18482,311577.23698072287
18483,580516.2562564973
18484,564827.8512191523
18485,386116.22249735607
18486,1044107.007666061
18487,897519.6239823247
18488,911260.5110360027
18489,559633.1501770135
18490,237889.56884995865
18491,400709.6868376831
18492,218893.65264053788
18493,443293.04820926394
18494,365360.7296379197
18495,373303.50284216454
18496,455692.0066848549
18497,979831.0824161447
18498,719869.8321025919
18499,460238.26008631533
18500,205732.81506463778
18501,278023.4430719808
18502,575409.7645658319
18503,211378.87336882512
18504,523221.6219238314
18505,331602.45485277625
18506,732778.1475288864
18507,379523.9436344371
18508,364527.8993671628
18509,1160930.5940825762
18510,257891.72014454656
18511,421192.8031021883
18512,253365.4106692687
18513,729904.1665120479
18514,261818.00626496086
18515,483674.89465760294
18516,514243.67452549766
18517,221828.72991169625
18518,593803.2404680098
18519,307347.0037834954
18520,276765.4816348483
18521,775289.7726302629
18522,693170.8280309044
18523,210759.55775011587
18524,297908.6598634909
18525,387227.81729091273
18526,643900.9598820712
18527,598405.9645920946
18528,290649.0064791098
18529,406139.7635004466
18530,642005.9736380818
18531,511991.7928649586
18532,756419.7441833478
18533,557278.5462223269
18534,478256.28182655526
18535,1243812.766477735
18536,393341.98959919147
18537,302014.0083935975
18538,984206.0603522502
18539,360563.5886217473
18540,284036.29411300644
18541,325490.9014917332
18542,311876.27498911554
18543,1234033.6446294177
18544,368347.1986026908
18545,385738.49086120765
18546,267380.4556542238
18547,201241.13118225872
18548,503549.3419452118
18549,475307.6457012974
18550,650321.3798107342
18551,323945.8392306054
18552,307588.47346147435
18553,348340.7432171163
18554,1406878.9311638416
18555,632895.2317218555
18556,480757.2381923128
18557,269989.2119954608
18558,709814.5785311357
18559,462808.62969768554
18560,435120.96233047737
18561,516782.8480429381
18562,347241.0500560637
18563,220268.85458010453
18564,319806.9317030486
18565,1531941.288014029
18566,277145.6172060348
18567,303749.6044708315
18568,351012.4502357132
18569,405662.1268065225
18570,405789.51577433967
18571,634492.8701489036
18572,461426.87005626777
18573,389153.9278579682
18574,386863.14711925585
18575,251589.92449684092
18576,249463.0648519428
18577,425285.51145934925
18578,593105.1282020384
18579,1372507.5821314612
18580,240023.25590924706
18581,229279.13501323306
18582,1044021.8156905565
18583,391827.9995862708
18584,2298684.890353523
18585,403376.01842624584
18586,558078.7386531909
18587,271677.308590584
18588,544788.3487680157
18589,733071.8448934577
18590,787594.7612900016
18591,701559.0059847818
18592,320442.108036678
18593,443724.04277752066
18594,426707.1731288427
18595,294461.3647748307
18596,806855.597070904
18597,388604.56772306346
18598,360870.8006741681
18599,472722.95320682286
18600,1011446.5219498033
18601,733958.9313410699
18602,247195.84635330213
18603,423180.63638461876
18604,498471.9841663055
18605,1153549.2503091022
18606,434265.0524511343
18607,328435.7676581391
18608,582632.0547650715
18609,291790.37375247927
18610,291752.4202324432
18611,449626.65002762
18612,364132.61208172404
18613,305092.812417786
18614,459305.7718983387
18615,197868.926702245
18616,606685.3045657284
18617,599945.8223402236
18618,329076.2492810587
18619,329040.37692597875
18620,485464.2901033212
18621,303685.5213810778
18622,468641.1646926718
18623,226511.0209438617
18624,999799.0836561837
18625,322030.6602601983
18626,559886.7337071267
18627,316641.8963975765
18628,382197.61566730705
18629,306888.72942878003
18630,269222.3408021666
18631,361381.0907196818
18632,330315.7382644996
18633,513417.26882599934
18634,478054.88423641556
18635,180120.98438652282
18636,419318.4353203201
18637,262133.99658302378
18638,259937.55114189006
18639,568291.4736248399
18640,437565.04016709945
18641,635185.1571441346
18642,565363.5890062414
18643,1055099.709253169
18644,730349.9076667564
18645,424942.2220682888
18646,204848.79483841488
18647,194340.65677450053
18648,995626.0671328235
18649,983496.8577335367
18650,360940.25797339145
18651,423129.6840927249
18652,621593.0022129704
18653,306625.3058878943
18654,407668.5758439076
18655,378208.57044716884
18656,365140.37818568293
18657,331169.5014785339
18658,1826606.3696643307
18659,606641.0979013847
18660,496505.0406285736
18661,238814.58304052203
18662,291555.8835486698
18663,593302.7160460651
18664,206580.16831379072
18665,1476761.3759229772
18666,586317.052067999
18667,265428.40334100305
18668,234161.6786699254
18669,628848.9604244428
18670,337111.150094417
18671,257910.9383389385
18672,577041.059277406
18673,237111.63390722623
18674,672359.4469151036
18675,434774.01768058224
18676,554134.3035862711
18677,406399.95981287974
18678,515897.2732220825
18679,762846.10168067
18680,1242698.3587793163
18681,489376.1033355455
18682,228373.84820515077
18683,335673.32580361335
18684,897348.9565133621
18685,570180.3350786067
18686,646699.866379286
18687,576608.3887255592
18688,476200.066988564
18689,261652.00767119657
18690,973736.0746973056
18691,388076.5788490636
18692,324526.3076989114
18693,227300.3796931638
18694,293152.3720524336
18695,1002896.6152700635
18696,178360.99327704616
18697,321053.53555734985
18698,716038.5530672155
18699,268512.3395708624
18700,188334.3870795808
18701,725891.9223720006
18702,387216.5104295654
18703,1118385.8829272543
18704,885394.1753320519
18705,431692.48694594647
18706,352800.0454751707
18707,473308.95127766684
18708,303789.108464058
18709,240673.41312676354
18710,342354.4620167078
18711,823165.0362892747
18712,2864989.851921851
18713,472155.4735971961
18714,259757.75356140648
18715,335782.29395475396
18716,578100.6171614807
18717,704500.0352633349
18718,548949.2065882611
18719,1002749.8232195236
18720,661074.1340192271
18721,242102.73877254224
18722,299763.4366587262
18723,899375.3159069931
18724,273795.33307642245
18725,298850.6238099327
18726,623457.2785819927
18727,546066.919013208
18728,245290.48346050162
18729,566590.30883999
18730,631702.8999365642
18731,755783.3823330014
18732,458287.48527888354
18733,348225.497031645
18734,958534.4715626226
18735,257297.21944442717
18736,619673.0617616615
18737,183318.3523053416
18738,638536.0421540177
18739,262656.3556861718
18740,383410.0084847397
18741,624685.8427631549
18742,236998.0218149478
18743,728947.677550152
18744,467709.77267272945
18745,205464.29013699203
18746,276394.7398485256
18747,308049.1318489694
18748,572828.5487804692
18749,1240599.969118914
18750,347469.1981306255
18751,747554.8454715561
18752,354134.23284311005
18753,873443.6574070716
18754,518534.84145278507
18755,662688.7586604818
18756,888428.9017317503
18757,321772.9520431109
18758,534746.9907764943
18759,276856.8686892768
18760,605337.0639433216
18761,415884.5857694009
18762,839415.8886648264
18763,394568.1558365617
18764,600705.7916298748
18765,830185.2042699237
18766,310439.698855163
18767,581000.5020367657
18768,1617220.8125183862
18769,701573.4221700514
18770,684190.5870948494
18771,995056.5479152609
18772,664920.7560474089
18773,664614.7620165398
18774,1066788.4290214484
18775,301575.9919657171
18776,365395.2990727653
18777,262027.9395686731
18778,243595.50789469256
18779,499829.18875395285
18780,364043.6492252867
18781,461665.87319395767
18782,588108.8958888126
18783,418855.98186271626
18784,272694.8035506003
18785,435465.07295804564
18786,456623.7993623981
18787,2457455.3715748545
18788,316248.78568365343
18789,917198.1549128493
18790,360731.57233952126
18791,330497.06253908575
18792,384040.470208447
18793,277180.78561724763
18794,263299.4281580293
18795,708180.9622442798
18796,457418.29054688854
18797,512764.8094309452
18798,1421912.7608503504
18799,233587.58540119635
18800,257719.0261508488
18801,461242.87988509465
18802,455190.7403965902
18803,395043.47688884125
18804,449069.6915921977
18805,733368.881962647
18806,802518.2518778319
18807,276375.10235421895
18808,517277.65208273317
18809,684244.9511783475
18810,258781.49175928507
18811,258025.17398449444
18812,444414.1965815981
18813,466343.3838746433
18814,360362.48402142373
18815,478420.687203562
18816,308825.7797081078
18817,554977.0350357738
18818,439801.2703831622
18819,721211.7606516051
18820,474277.9670665186
18821,360072.52815294295
18822,506589.39758592687
18823,570951.9766520092
18824,488711.65405573027
18825,233011.77987080917
18826,378578.20771445247
18827,321017.3215386229
18828,488938.56893580843
18829,888422.3613026543
18830,532616.4789349929
18831,375350.16863869404
18832,312949.5692602103
18833,508616.29426732624
18834,204087.39766941025
18835,657545.085308755
18836,905793.324097838
18837,306247.50926622533
18838,345330.1493937306
18839,544359.64047892
18840,418072.7656788259
18841,327980.7973802613
18842,602468.3468800281
18843,436499.25237398373
18844,415800.2071739305
18845,745954.3667412609
18846,476932.9928664381
18847,183525.5063616455
18848,665509.7801731816
18849,373610.12379101693
18850,325153.04083081573
18851,729764.0672271491
18852,374549.88456811995
18853,295159.2917377777
18854,661047.7071198438
18855,319724.6585163845
18856,393020.68167807686
18857,302703.70193508477
18858,188540.7062882701
18859,239107.23770113802
