id,price
17587,542187.4867396543
17588,410371.81939122145
17589,213487.087044361
17590,362205.56607566687
17591,364907.1988448706
17592,238843.09509256884
17593,466284.31644607254
17594,832849.0937038959
17595,345413.9754615718
17596,522794.88339146686
17597,458680.000885566
17598,361866.3383831317
17599,420530.7060423689
17600,220218.29269534035
17601,542996.9696455915
17602,430838.9098911663
17603,333891.89276791597
17604,472137.319021519
17605,516708.79129202786
17606,218664.06363491897
17607,561503.307213515
17608,301733.0237004339
17609,283376.4547514555
17610,684010.9297915507
17611,689688.3346066237
17612,426456.4693151768
17613,246504.674622912
17614,275818.86139923293
17615,369405.0248160137
17616,424240.2904108801
17617,399258.66158111574
17618,352749.39567925135
17619,422290.30316149525
17620,312971.55110161426
17621,416496.615884049
17622,220298.23991865094
17623,262817.73042233783
17624,214893.89394439396
17625,391146.1499551879
17626,261441.1015517941
17627,429951.1354676665
17628,194284.95415499675
17629,982693.5872455599
17630,279785.31327472057
17631,286438.5965481156
17632,521683.2815459476
17633,339455.0655133521
17634,229981.43654050393
17635,1137813.5594902441
17636,210767.08531737473
17637,472263.7144161421
17638,266968.36077005207
17639,744850.49487006
17640,710694.4998988372
17641,186893.88295511345
17642,221826.29403770197
17643,755148.891678511
17644,352059.7278620458
17645,235875.5161711598
17646,340910.33944698184
17647,289891.27032338
17648,505339.4471276193
17649,488114.38712023746
17650,215157.28853263683
17651,928286.1497909199
17652,265442.25276324974
17653,175529.72691391243
17654,334359.0039221345
17655,363128.6601251483
17656,313740.84241613175
17657,382335.11339431675
17658,263054.5770739127
17659,502149.38990402507
17660,234509.96922445763
17661,270495.2152544878
17662,264159.80426662375
17663,257505.4836908677
17664,222542.63697797156
17665,213121.4797657568
17666,428680.51082380064
17667,364024.19695390644
17668,326844.21628351085
17669,487759.2747733169
17670,370574.9730164919
17671,306035.8495472587
17672,502570.72545966186
17673,283190.8883174634
17674,305766.4468118085
17675,278679.1820033466
17676,229111.66110893595
17677,372962.9364862626
17678,228707.2955209554
17679,178792.30620983936
17680,607317.9942852971
17681,324583.3531324514
17682,655135.8547283201
17683,352755.83328719455
17684,359408.905703162
17685,467394.8281908679
17686,611266.4137341254
17687,523496.0570040735
17688,372978.68221000844
17689,447705.68878471496
17690,404980.40660650405
17691,287549.6009575488
17692,568434.8117261449
17693,968666.4893685868
17694,506327.3883984536
17695,712316.2144781026
17696,286830.5345360929
17697,395480.2699420045
17698,473390.1735472238
17699,610847.5078215628
17700,285462.94125946454
17701,521439.87784570426
17702,388559.33066341846
17703,337126.5698712412
17704,564637.390265661
17705,504536.22488530277
17706,300178.2208820255
17707,638089.3149876556
17708,490217.51774055033
17709,469162.8119528009
17710,265378.22247684776
17711,332201.6838642261
17712,357847.10347040993
17713,420730.05979657435
17714,394180.0658007084
17715,266028.3288422693
17716,565439.559440307
17717,187140.18589623398
17718,303315.0045040776
17719,352241.5003247854
17720,279885.0427362047
17721,457066.4884996546
17722,220864.34158430982
17723,538851.252496849
17724,463231.83514938666
17725,383134.4454799507
17726,554360.2181578344
17727,926223.6417353256
17728,199607.2460398099
17729,601104.56498801
17730,516438.9968314701
17731,713211.5949354083
17732,900876.1757859819
17733,791185.6375492766
17734,234967.4069794783
17735,786090.4531552573
17736,185160.98238001452
17737,317667.24805376044
17738,168454.668972918
17739,415250.8339877273
17740,221869.54490551597
17741,551057.4064535014
17742,452768.37412243005
17743,301603.90321941074
17744,496326.2434306069
17745,491587.09722292464
17746,507986.99495194026
17747,299077.88974949345
17748,1097616.878973539
17749,310905.0437218548
17750,337911.5733066865
17751,656418.2908885152
17752,330943.1147346378
17753,303206.42821795575
17754,430631.08934547874
17755,424749.0204115225
17756,236829.50507566083
17757,457952.1229321818
17758,499691.4010232155
17759,335100.0563675894
17760,383364.16945478565
17761,345193.29953034763
17762,324684.21548356087
17763,385681.1142118471
17764,620135.8232635432
17765,478506.6597558353
17766,617139.5127099196
17767,508333.701597555
17768,532187.3000105732
17769,345825.5069471771
17770,467477.1580182746
17771,338357.7112008761
17772,234502.96032815278
17773,572122.8883266632
17774,261725.7803530931
17775,395319.8408717273
17776,558680.9696186559
17777,475680.8431425271
17778,410128.68067426654
17779,374110.50166801404
17780,721769.0057065694
17781,218740.90296072216
17782,518269.3921987895
17783,443819.6740234537
17784,180684.41953251674
17785,245825.0816231069
17786,445888.38000204286
17787,266658.3170328404
17788,616963.9462518536
17789,233903.06520793072
17790,643101.539403639
17791,490439.536192909
17792,150342.9272337912
17793,252267.0802568674
17794,294684.14407807804
17795,1071184.5097251867
17796,1127104.1751826073
17797,653679.6073185523
17798,602632.9906306256
17799,198125.18071871228
17800,232019.7548716722
17801,205011.23312693165
17802,420826.17663570266
17803,316882.9093693044
17804,277497.8760868723
17805,383366.3890449157
17806,251622.13926256725
17807,341779.57366299926
17808,574413.6737621039
17809,272783.4020555617
17810,353530.8752784193
17811,487877.5176901311
17812,176549.20290503322
17813,541492.3626389207
17814,209507.63739910783
17815,456662.0809597128
17816,375563.0512330643
17817,373709.81225544336
17818,287090.3131780948
17819,390611.6077982561
17820,825175.7634650937
17821,285623.13263096084
17822,345306.81392560137
17823,585192.2462682519
17824,310044.3428074733
17825,350618.85205387225
17826,243174.562065878
17827,727662.0936046385
17828,630598.7719887415
17829,416211.80680934346
17830,339682.0492918527
17831,275667.6814032854
17832,680076.8393105599
17833,289376.48344802303
17834,332964.756690985
17835,294432.4375045817
17836,215382.35213660158
17837,239546.63612959374
17838,410043.30035133805
17839,210423.5628865061
17840,246233.766507834
17841,217144.37880645186
17842,320012.95256581716
17843,627736.5611896316
17844,378956.2356961052
17845,714335.5703310644
17846,594709.42392462
17847,378754.8691506322
17848,227611.93204572063
17849,852847.9913735078
17850,322025.8024751024
17851,572509.7034148872
17852,819388.0996932293
17853,601554.8904088857
17854,391402.1974983717
17855,273246.3080591379
17856,676487.7339465166
17857,647451.8907340944
17858,371009.4684848451
17859,450260.461986855
17860,374228.2743172342
17861,369089.54078356543
17862,449959.4268959154
17863,255023.96021331305
17864,503342.8157127382
17865,1341482.713334811
17866,193681.03114735318
17867,472786.5924733385
17868,245325.10619152113
17869,382367.8481027625
17870,191831.4368609603
17871,1419324.8331550567
17872,225871.1511444683
17873,318607.2134434001
17874,683819.2913562
17875,202122.88149224178
17876,347292.01946271583
17877,436155.3765610571
17878,568893.3469253797
17879,460090.4438398157
17880,694457.4268143096
17881,296031.7924383643
17882,535744.9555289792
17883,1084768.373989276
17884,350875.9299172312
17885,404031.7343950823
17886,259395.54772273463
17887,723632.916893304
17888,196651.75870786744
17889,394418.9651439845
17890,231368.68849352075
17891,458205.1489241146
17892,340099.5958633533
17893,516036.22770896525
17894,781084.3104273011
17895,332042.25011961884
17896,282068.44466426334
17897,562433.841937042
17898,125287.68168452621
17899,449246.83789559535
17900,499985.92176008265
17901,316543.40886158316
17902,548244.884137651
17903,234474.3272019661
17904,185260.58676052638
17905,587150.7056166745
17906,186857.20344425153
17907,388609.34792022716
17908,239320.06353814935
17909,446500.2060178994
17910,617717.4946750919
17911,412171.64528306137
17912,242267.92722333758
17913,245327.39725441823
17914,431692.93756169215
17915,875168.7045642082
17916,441235.0694273829
17917,443105.92569152644
17918,409249.01633762824
17919,410899.7602776691
17920,676404.5863986065
17921,488298.85429801093
17922,276560.2413321416
17923,170236.74494677575
17924,521263.87012483506
17925,211038.81716318286
17926,225165.37163333697
17927,222275.5513663488
17928,408476.8832721159
17929,288871.5444694217
17930,240916.49805811464
17931,433209.05680387677
17932,292542.311183807
17933,617857.9675522852
17934,617809.4853008138
17935,275423.0847235161
17936,807285.6589814007
17937,454963.10528238816
17938,387994.31014497974
17939,522211.985858181
17940,226081.48241742197
17941,160031.6294192069
17942,224360.220269959
17943,185521.37500715978
17944,462910.83949317934
17945,297356.2247614381
17946,542505.19156673
17947,249490.80961100137
17948,518161.2081884261
17949,667499.2675441673
17950,409113.6027130341
17951,313838.12485503935
17952,325547.68399315956
17953,429940.8366591893
17954,281174.3681153882
17955,221731.82129215825
17956,388285.813446189
17957,197723.4734209275
17958,412481.88638856733
17959,724298.9300775185
17960,422539.1544824889
17961,862796.4510057715
17962,227297.44721923245
17963,458322.40196361847
17964,613056.8248622135
17965,388015.0865581305
17966,362023.0158003124
17967,607589.637689763
17968,443882.9086890838
17969,419915.7487918594
17970,398025.4325143244
17971,381632.2971931795
17972,439422.0205390304
17973,302505.27376839216
17974,723415.163185862
17975,181082.25226157217
17976,187084.26399845647
17977,196843.16678434916
17978,692614.5398147347
17979,605655.6640777035
17980,507768.8345711989
17981,465989.6370130358
17982,589453.9189841488
17983,430380.1468181448
17984,161048.83531916005
17985,413649.3991866387
17986,384914.78171641275
17987,422169.78907901736
17988,410155.06357698387
17989,225533.5471638412
17990,524821.295804733
17991,450730.01499607344
17992,349102.1413084341
17993,413952.97948917776
17994,244169.3835451277
17995,312116.3414839819
17996,451433.9698335037
17997,499577.48507766996
17998,622385.6028845112
17999,293690.5049638497
18000,399244.8073483704
18001,443115.71321695705
18002,716239.0942932143
18003,465251.5584196579
18004,903936.0991186642
18005,437835.1985493552
18006,253677.6458120123
18007,314259.16521562694
18008,509550.0665014707
18009,1022173.1573171727
18010,570028.5450815666
18011,569208.6277150075
18012,363357.3607247598
18013,373617.3155123746
18014,403183.8944257863
18015,564562.7316781083
18016,522941.8677493368
18017,683810.9995604791
18018,403815.06262072315
18019,248110.08499383426
18020,257935.35811629985
18021,205731.80118040007
18022,470321.33631569764
18023,288243.88608510647
18024,298449.6460088419
18025,191370.9248805559
18026,464423.2219447026
18027,286365.62567077344
18028,627626.2419084506
18029,450580.77146614745
18030,459540.13834748615
18031,323099.91052300856
18032,334542.2472961141
18033,675442.6090976747
18034,794681.3944963178
18035,209911.62078807314
18036,373596.1231564336
18037,413138.6159512904
18038,342750.62244088255
18039,763806.1087913973
18040,560623.7638864222
18041,825722.6611335699
18042,301665.76438496565
18043,597203.0048684856
18044,280936.2390993371
18045,262101.404499982
18046,460467.2922385371
18047,221970.12976857316
18048,233500.98614140495
18049,390061.4845074023
18050,459439.5693334019
18051,568552.0741160276
18052,143058.58884745554
18053,378078.7040335697
18054,391107.8992451282
18055,629116.8502875137
18056,280302.9865577878
18057,783980.3063565188
18058,442670.8246666671
18059,166023.29570207238
18060,231216.10344610031
18061,276275.6676698848
18062,218404.37803092535
18063,712354.1807928558
18064,572252.8214051394
18065,272421.64952892263
18066,251989.59332671762
18067,1000494.0478596111
18068,202213.98820428568
18069,146204.48844586647
18070,246017.87886467253
18071,592447.8335143746
18072,987166.5491704387
18073,375189.18444870866
18074,456890.1991653424
18075,298507.4544294672
18076,476790.828122208
18077,181171.83872032436
18078,360032.6886471648
18079,292545.935728813
18080,381556.3472563884
18081,316694.19358667557
18082,284398.9809495176
18083,527802.9256950463
18084,294295.6262881126
18085,336781.75629064423
18086,389421.18838869507
18087,595486.5867675549
18088,319354.93805237534
18089,340620.5172386382
18090,231443.43927727584
18091,662470.9359880668
18092,270292.99200471246
18093,476999.17943678633
18094,432303.56971160026
18095,265187.37451509864
18096,481289.09665498254
18097,912375.1419246254
18098,402465.753002627
18099,319553.48495298193
18100,401828.191308814
18101,213420.855982857
18102,455901.12866693386
18103,517772.77143813326
18104,364277.10034784925
18105,693056.6534390918
18106,540932.893689485
18107,595003.0056605281
18108,238006.66223043232
18109,799452.8021569342
18110,1033093.634460514
18111,221527.68620497282
18112,342320.85233988194
18113,476492.73260864534
18114,257793.37303562934
18115,509293.59436057135
18116,614927.3476033728
18117,629903.8070680421
18118,339855.0406727493
18119,909891.9910132806
18120,234560.10738105865
18121,280562.0388817614
18122,553754.2074565665
18123,293541.22431115765
18124,409132.4040147366
18125,207025.93103480525
18126,344114.20919420524
18127,400122.00063956395
18128,533647.4281574887
18129,252429.8043540844
18130,403601.6111760756
18131,376877.39782355784
18132,223393.39150150793
18133,289574.67455909104
18134,387434.71764501336
18135,161229.07761212447
18136,216232.67339379844
18137,852687.2785420525
18138,278534.2926094108
18139,396146.0807678107
18140,736733.8329613503
18141,404167.2161567841
18142,201951.28146415768
18143,714726.2721843871
18144,276769.37288526597
18145,390085.20686572936
18146,178410.7443533141
18147,166670.14355236024
18148,208770.2541750098
18149,568687.2466919163
18150,169026.00556111758
18151,388916.46417680976
18152,798248.2327187686
18153,247569.13240470222
18154,542553.2492629819
18155,158047.70143707847
18156,271518.146238009
18157,451329.8944342871
18158,351383.655202686
18159,272049.28814064595
18160,521046.1166557049
18161,286817.2224298806
18162,221373.17311122888
18163,342746.86195852427
18164,324150.77096010995
18165,317085.0516447434
18166,724156.3209872482
18167,414219.71208278235
18168,340652.82865511463
18169,246291.78670796813
18170,345737.7881510447
18171,579218.3888262138
18172,246731.52507121046
18173,340787.56532063393
18174,422508.6609346647
18175,636407.2037300272
18176,586812.1103020377
18177,198191.18968878762
18178,447698.2646384311
18179,401825.2233158085
18180,296118.8092062488
18181,222082.03183210312
18182,217933.16943934595
18183,499945.3104926087
18184,243057.00080162723
18185,946823.1896418366
18186,251259.2997233569
18187,521212.4578985032
18188,945667.0269220043
18189,378813.25492727
18190,284611.6907484525
18191,1011369.4669867706
18192,338208.2025881147
18193,294705.1691997112
18194,434916.30431051407
18195,424014.6257424034
18196,629041.7283061884
18197,375537.3324476998
18198,498577.7720253937
18199,481857.00987226074
18200,665547.9308192284
18201,369981.59621215385
18202,862813.3422479467
18203,163849.42532853104
18204,187017.02492955292
18205,249995.5241346338
18206,389817.34092927596
18207,389674.66133660305
18208,331609.96443680127
18209,637024.4515782433
18210,167735.62098203594
18211,274120.25941854966
18212,387722.66091819096
18213,259651.050011836
18214,391533.18860989966
18215,329128.95784109586
18216,476327.1695035699
18217,295349.7782778401
18218,338503.3305060829
18219,643769.8094726619
18220,126467.23400594815
18221,330235.4486393171
18222,546381.2224617071
18223,213346.1182807825
18224,236852.0436887969
18225,387481.7141334247
18226,207563.0673684277
18227,256232.91744011155
18228,456495.5285146724
18229,688572.8924956755
18230,410729.2106711259
18231,756627.2038621311
18232,368382.6188149829
18233,170569.43962924584
18234,472946.29140303755
18235,307685.52567262365
18236,696787.3534987349
18237,367439.1496253
18238,527891.1840067632
18239,417003.1884511335
18240,619920.6411321781
18241,622682.3520219822
18242,791254.0895336592
18243,585619.8996302625
18244,401702.5881181919
18245,200801.4038671549
18246,437177.41174519056
18247,514956.0973634503
18248,464742.1626856246
18249,510814.6967089814
18250,499899.43204411474
18251,309331.43709608255
18252,1193688.4913073091
18253,452380.2418629004
18254,168825.65196560937
18255,592037.5962897511
18256,227136.28647188487
18257,694059.3138889413
18258,208596.81959875236
18259,511812.6438785584
18260,385128.62227746774
18261,494505.14834281453
18262,291322.85250884626
18263,424998.13555779966
18264,370277.17234438896
18265,315827.601875878
18266,394570.76444329775
18267,246919.26996338053
18268,139325.30185080846
18269,393025.57035858074
18270,231531.92046021108
18271,393478.93331786804
18272,416445.7065867726
18273,260215.27056312654
18274,363883.5716790218
18275,553738.0816395956
18276,180222.08834028651
18277,403037.9478841021
18278,434350.14350808115
18279,395323.3287760819
18280,926532.6119266954
18281,133909.47967355794
18282,1390683.3059316096
18283,554524.7324401353
18284,262358.16585316125
18285,592901.6363603496
18286,290078.0187503563
18287,389799.1959907883
18288,276224.0914643886
18289,547259.7000671627
18290,323693.94944134494
18291,329791.18092813704
18292,541366.740885516
18293,788760.6501442639
18294,316212.083050021
18295,1049533.2006021945
18296,859566.1055935355
18297,244915.77665483128
18298,646318.6609904619
18299,328819.77538670454
18300,461191.50307919644
18301,323326.53469076694
18302,265084.5543889627
18303,412611.1033879545
18304,327285.93321187235
18305,363394.54039291723
18306,385233.703264821
18307,234479.09704938316
18308,646094.1627509721
18309,489813.4649619451
18310,958443.3038882923
18311,279677.85502159403
18312,472023.3275117402
18313,667206.7593566874
18314,275713.6017655228
18315,969250.7607935452
18316,533791.8400089795
18317,340777.7918150187
18318,283316.039731555
18319,318414.4947015256
18320,334110.44572808524
18321,343276.3721782873
18322,360768.20768413116
18323,619276.9334199594
18324,280136.35691313056
18325,431212.6887489973
18326,385583.43958140776
18327,284669.335590788
18328,419843.4500397942
18329,316472.46028233244
18330,344283.3391390133
18331,284424.0037251824
18332,642307.2799630007
18333,191138.34987034285
18334,733034.2959605905
18335,268241.95819261356
18336,379664.8199916725
18337,395770.8530804337
18338,253331.49959059263
18339,203675.24993114313
18340,258319.862835418
18341,484367.57816007454
18342,193702.90855338628
18343,411187.4720717244
18344,334710.5855906337
18345,371609.8997431655
18346,354969.6418602661
18347,197285.95650285398
18348,215862.31289949088
18349,610348.6348161978
18350,340781.0003793366
18351,525114.8409674136
18352,220342.77962759067
18353,281051.5509973556
18354,519876.13054389064
18355,618699.0279498858
18356,189992.6662773086
18357,306347.68287297426
18358,419704.29826477426
18359,233477.16866129896
18360,214982.72993927478
18361,557885.5836252919
18362,347523.5853702368
18363,531269.1669955152
18364,309811.131524704
18365,428406.63719644625
18366,239576.95516355152
18367,359690.0773860139
18368,571502.4412515045
18369,394244.57745405805
18370,494369.5523568777
18371,222857.28991171342
18372,206999.56217243292
18373,441110.98904287955
18374,377968.3642439489
18375,1111666.2915940816
18376,353059.5725959406
18377,741975.04780758
18378,1103938.5709656512
18379,497809.0170494331
18380,277653.82830403524
18381,232442.36581022685
18382,243151.96723964871
18383,547208.4067847357
18384,252137.68390926378
18385,196955.89209116227
18386,416382.89601685765
18387,146542.21548223725
18388,2309409.293214868
18389,797240.6710157428
18390,224010.55155405268
18391,437198.1858946751
18392,547400.2215459232
18393,446845.7353308741
18394,460655.82345509226
18395,1677854.910304025
18396,586306.6509180176
18397,189498.61681791325
18398,190466.16878023295
18399,609082.5654160659
18400,909536.866085698
18401,262007.8864907689
18402,598071.0560685523
18403,483975.52271268447
18404,217118.70706165512
18405,448763.3709163692
18406,538692.3180111399
18407,506795.9207063037
18408,554661.4870681438
18409,497284.6191604918
18410,997888.3048768668
18411,219415.8295287362
18412,490869.59267602983
18413,234507.77489666283
18414,268738.8928048407
18415,201573.34148618343
18416,635144.1047944563
18417,281333.71810355486
18418,366424.18550775474
18419,425658.0530049873
18420,666719.8168451011
18421,565001.3268798538
18422,205181.03101786846
18423,218449.47443046366
18424,307977.94383753865
18425,257483.89377376635
18426,1091891.5151999376
18427,278695.1555891809
18428,686721.8009365326
18429,2539982.8204016117
18430,510092.4954279587
18431,403951.9432865395
18432,258772.7158800002
18433,434030.025815625
18434,388178.69762329716
18435,237183.540336243
18436,717789.4167977717
18437,221666.0144763298
18438,505153.78771834605
18439,805093.5871653713
18440,313073.03961939155
18441,595715.1570578443
18442,1837663.0253215518
18443,238488.9432850547
18444,615516.1589594063
18445,490958.6159581814
18446,235075.6383114694
18447,470346.6239649306
18448,345058.7239500689
18449,709662.3443248165
18450,704614.9975771838
18451,422331.482496625
18452,396780.6720053467
18453,470346.7207285221
18454,844352.0493603343
18455,234889.7338092707
18456,531391.3290677737
18457,1006367.9595643576
18458,749772.0000083254
18459,463512.0207874617
18460,412893.85019282805
18461,218869.9366850622
18462,859060.671105278
18463,537022.8877584547
18464,628549.4705956267
18465,596948.4402301841
18466,403099.9986260861
18467,676058.5354445272
18468,219915.85647168866
18469,460351.0847949768
18470,673453.7800026906
18471,366697.4204354399
18472,210760.31211130807
18473,292307.29410321283
18474,287796.1365052913
18475,234342.28446474663
18476,386937.66325812624
18477,376813.8586002717
18478,396758.38322275225
18479,167202.78981131152
18480,223477.98803490354
18481,359774.81147715583
18482,301217.09794392245
18483,493523.5748468763
18484,490757.6166757005
18485,352755.3304972752
18486,949349.1560251571
18487,771429.4569284912
18488,730284.5162641536
18489,501113.0926599662
18490,222428.95268189345
18491,347777.5444344561
18492,195482.6827798358
18493,412148.1210020392
18494,340872.11962423514
18495,343669.3241818863
18496,379576.73376043915
18497,798362.2982046419
18498,618789.2788392165
18499,394374.2298202328
18500,175604.2200075134
18501,240039.03057291926
18502,492825.0119616322
18503,199360.80935226235
18504,429413.27093234623
18505,289611.87458613905
18506,574861.0714426459
18507,340096.49850086606
18508,304500.1733866338
18509,1044095.3528115911
18510,221759.61824784792
18511,371680.6639866999
18512,226317.343003814
18513,729119.9510987155
18514,225578.5626510647
18515,405680.29475225764
18516,419276.6676011165
18517,188297.21468363595
18518,503170.4749570434
18519,262478.3655524565
18520,250125.72102414418
18521,682761.7202564992
18522,598995.0163992932
18523,192059.52661005568
18524,262797.8556836446
18525,354239.9814986713
18526,542180.5090829303
18527,516161.9332713225
18528,266077.29196969897
18529,351172.77831562463
18530,528229.1738975645
18531,438772.65735936357
18532,674942.2607059093
18533,464435.44074247766
18534,446142.91430484795
18535,1156000.5599789438
18536,341797.4048413147
18537,276487.92674758064
18538,899301.8799306151
18539,325431.9838620553
18540,252520.3096863876
18541,296418.82467065635
18542,287230.1861504665
18543,1000234.3284737539
18544,331880.49509966176
18545,345167.1690137792
18546,236665.05002122797
18547,178027.58949275452
18548,427201.05544481263
18549,400374.32357410755
18550,560326.9692731772
18551,304557.7270955522
18552,280261.88179438404
18553,283584.9348812896
18554,1205040.4652335336
18555,560679.6956094023
18556,452809.3853208715
18557,234083.9225592346
18558,645609.8856669426
18559,404567.412271228
18560,391441.7501497989
18561,455464.85481021274
18562,291738.61731372785
18563,197240.42515920213
18564,272022.1067790978
18565,1243514.6657250684
18566,230510.9853794301
18567,271947.1137350948
18568,301052.9371062722
18569,324796.5865356932
18570,333837.013401702
18571,611656.3701037589
18572,409459.9154216702
18573,321530.1832558381
18574,342873.5534615483
18575,227285.00142978926
18576,225886.39243016727
18577,373940.9656949499
18578,510236.44334921293
18579,1106130.2891693385
18580,205071.27667135256
18581,222100.88572949715
18582,927530.3255679236
18583,358629.8681822292
18584,1564576.459671345
18585,363105.39199625177
18586,477579.83068524237
18587,241994.107463239
18588,452962.6406314552
18589,573025.3333008188
18590,739846.1292991723
18591,653592.38868874
18592,275721.2776139741
18593,409084.4202785264
18594,381555.38701329904
18595,280842.09639616974
18596,732957.7895235906
18597,341445.00372029946
18598,343616.55691428005
18599,394347.6340286927
18600,967593.9588586461
18601,543576.6140479161
18602,222359.68155250253
18603,364978.51633957925
18604,411753.6769596578
18605,946063.6691495241
18606,363864.0797888855
18607,274351.9193303158
18608,495377.6450484548
18609,268608.47703136754
18610,254737.3345529538
18611,411348.30529763387
18612,337416.6308351298
18613,275675.8766373586
18614,416710.9951201047
18615,168737.58958403513
18616,546939.2426439502
18617,512988.8848934088
18618,302850.7208102562
18619,306551.74123662146
18620,421449.5217071916
18621,291362.33791889856
18622,406237.0825752165
18623,206570.22779187793
18624,886134.9874231408
18625,323247.8885675033
18626,478025.21546482306
18627,318199.11930256337
18628,346632.71257860394
18629,284652.0641538184
18630,245347.22035268883
18631,318426.1230386698
18632,290470.79617696605
18633,442432.6813150414
18634,408533.95088231436
18635,167674.86324498945
18636,349751.344998445
18637,229176.6098867381
18638,226668.15418757263
18639,439228.4620125397
18640,369475.6812690883
18641,548893.7998752281
18642,483103.9848278377
18643,902633.5855997979
18644,592864.787030055
18645,379072.3210338072
18646,177110.71097001765
18647,167163.35781639075
18648,679947.3801362701
18649,684339.8074486434
18650,341740.3206163732
18651,370060.6535792744
18652,523309.2303560322
18653,275362.2873365846
18654,353674.03048776474
18655,352504.9359681756
18656,342490.1866622536
18657,297993.28471140686
18658,1461361.9218570313
18659,484357.6066297213
18660,409229.96518345026
18661,213850.23481202387
18662,261363.92966377336
18663,512735.26145228714
18664,172695.0224134529
18665,1274926.2991760834
18666,508289.03215502924
18667,235969.69932066667
18668,207874.89602253478
18669,566163.3734727373
18670,301354.24245156354
18671,219127.9945739223
18672,477549.9387639679
18673,203297.7703445632
18674,589745.696522227
18675,353497.918915913
18676,451740.6192172085
18677,352841.25379421667
18678,454180.318114379
18679,532373.388776509
18680,987258.6797150717
18681,433645.66783923144
18682,194455.18959234474
18683,294931.5802160737
18684,757311.5858440388
18685,436157.05668081425
18686,570528.1910244867
18687,477771.3614709889
18688,417867.2093321247
18689,234778.35090162774
18690,911326.0998984188
18691,337933.9818003182
18692,303894.292927199
18693,216056.08890929812
18694,260034.07495533305
18695,800232.805012923
18696,170886.6873373786
18697,291281.5956596932
18698,636257.8569512026
18699,237334.33112178821
18700,163620.96088974248
18701,589397.1498204547
18702,332444.91310271545
18703,882349.4221265664
18704,753193.1237285853
18705,372699.16170821036
18706,294238.1120675405
18707,430375.32109535736
18708,261870.0182836281
18709,211066.44678104794
18710,301797.383927225
18711,725666.7180569951
18712,2300590.2026905096
18713,405295.8173702139
18714,240192.4603521554
18715,282439.8951959219
18716,493766.8853957769
18717,657099.7203658265
18718,496313.4206113434
18719,764264.9733116946
18720,564219.1816153196
18721,205874.2130385975
18722,269495.21398855123
18723,701640.2426446207
18724,237372.41891441014
18725,255579.44361537715
18726,508694.23355028464
18727,468924.6033162155
18728,228389.61534337047
18729,477780.1437672783
18730,543991.4428557642
18731,634413.6906801006
18732,377305.0602982089
18733,305859.004639359
18734,864476.9127416501
18735,220378.15514583638
18736,564635.077605936
18737,161162.47695147764
18738,545906.3595497304
18739,240924.50459189646
18740,352750.6466068357
18741,562479.4111779474
18742,214535.5664773065
18743,627716.0698986485
18744,402287.3123688872
18745,177934.11258891888
18746,248678.79259784045
18747,260031.40081300912
18748,502540.65921254636
18749,836326.1507533633
18750,300675.8683688707
18751,518447.35007739224
18752,318018.89375697187
18753,698424.4904333357
18754,457528.2356925135
18755,573958.3917945605
18756,691034.4511602967
18757,289951.0428615494
18758,450402.9401622697
18759,245348.27383498047
18760,545096.876721554
18761,357015.3395161992
18762,743392.641298806
18763,333974.4834591983
18764,600675.009110152
18765,781704.8920378119
18766,290778.18239937036
18767,483017.33037602453
18768,1452881.6559990146
18769,660973.7013928393
18770,549888.8927508879
18771,890815.6306839144
18772,568240.4600130505
18773,570086.1862505657
18774,947140.9165074405
18775,263618.6563443962
18776,323144.7891393597
18777,214233.7841799116
18778,217687.1498579028
18779,451852.10628577496
18780,332092.678214376
18781,402071.2633234478
18782,534994.3621946053
18783,366706.3609802582
18784,238990.00718886417
18785,388667.5599038791
18786,393113.0086074527
18787,1615782.008803515
18788,281221.7964400035
18789,660414.0246138619
18790,328709.36439712957
18791,302361.011900316
18792,357081.2346708793
18793,252438.46883730468
18794,241845.94432431893
18795,556601.4999350549
18796,377904.9936787616
18797,458293.9041269629
18798,1222810.316871801
18799,209620.13551393317
18800,219146.2368920634
18801,350700.56878510606
18802,393554.1065666174
18803,350522.8087966331
18804,388555.23220558703
18805,622541.8529422119
18806,706133.732451494
18807,249765.68600786148
18808,457393.2950873112
18809,565556.4993251172
18810,222696.21068921834
18811,228119.6553303668
18812,386993.16120400064
18813,413201.539702181
18814,317502.0244918212
18815,394165.40470209956
18816,277108.7213718381
18817,442824.5999824268
18818,396295.9840476375
18819,686480.7304595048
18820,408707.50361798244
18821,320946.8507538938
18822,480093.43774057913
18823,459087.3262718286
18824,424877.64303750003
18825,203552.45069943013
18826,314846.7155403809
18827,273714.70473862835
18828,405812.4802836737
18829,777086.2391610508
18830,473897.7741363046
18831,351091.3696936105
18832,263439.90032627893
18833,437101.20514195226
18834,174037.6969051105
18835,554426.9466890169
18836,827390.2062030983
18837,277027.0380538254
18838,306382.7181902812
18839,457417.5174699472
18840,370500.47226025217
18841,298336.2350863972
18842,603460.395427827
18843,370755.52263289207
18844,328805.7755568122
18845,692309.7487951292
18846,422645.05707570154
18847,148675.05432380078
18848,572738.5251231345
18849,347396.754295686
18850,283080.29410419596
18851,583879.1294567495
18852,314514.3071206801
18853,265942.5603762229
18854,464408.7124654834
18855,284609.9331617587
18856,338015.4780772419
18857,265793.599530241
18858,158466.93047956712
18859,221934.04841994136
18860,357561.4232326534
18861,460847.51007347094
18862,392999.23308163864
18863,326490.76959626336
